ECLAC,,,
Kenya,BIDCO OIL,"SOAP, BARS 70%","235,000.00"
Kenya,BIDCO OIL,"SOAP, BARS 70%","211,500.00"
Kenya,BIDCO OIL,"SOAP, BARS 70%","152,750.00"
Kenya,BIDCO OIL,"SOAP, BARS 70%","149,225.00"
Kenya,BIDCO OIL,"SOAP, BARS 70%","117,500.00"
Kenya,BIDCO OIL,"SOAP, BARS 70%","98,700.00"
Kenya,BIDCO OIL,"SOAP, BARS 70%","91,650.00"
Kenya,BIDCO OIL,"SOAP, BARS 70%","88,125.00"
Kenya,BIDCO OIL,"SOAP, BARS 70%","58,750.00"
Kenya,BIDCO OIL,"SOAP, BARS 70%","58,750.00"
Kenya,BIDCO OIL,"SOAP, BARS 70%","39,480.00"
Kenya,BROAD STREET,SUPPLIES FOR,"62,547.70"
Kenya,BUSINESS,NORTEL BCM 450,"58,668.69"
Kenya,BUSINESS,TELEPHONE/,"32,430.00"
Kenya,CMC MOTORS GROUP,"TRACTOR, 4X4","455,005.50"
Kenya,COMACON LTD,"FUEL TANK, STEEL","122,394.42"
Kenya,CORRUGATED SHEETS,"SHEET,STEEL,ROOFI","303,680.00"
Kenya,DELTA TRADING,SPARES/ACC FOR,"43,376.86"
Kenya,EAST AFRICAN,ELECTRICAL,"83,202.55"
Kenya,EDUCATE YOURSELF,BOOKS,"37,691.57"
Kenya,EXPORT TRADING,"BISCUITS, HIGH","34,375.00"
Kenya,EXPORT TRADING,"SOYA,CORN,BLEND","80,067.00"
Kenya,GALANA OIL KENYA,"FUEL, DIESEL","720,518.87"
Kenya,GALANA OIL KENYA,"FUEL, DIESEL","396,825.40"
Kenya,GENERAL MOTORS,"BUS, ISUZU MV123,","82,010.00"
Kenya,GENESIL AUTOBRAKE,SPARE,"169,000.00"
Kenya,HASS PETROLEUM,"FUEL, DIESEL","502,219.88"
Kenya,HASS PETROLEUM,"FUEL, DIESEL","407,367.45"
Kenya,HASS PETROLEUM,"FUEL, DIESEL","313,946.59"
Kenya,HASS PETROLEUM,"FUEL, DIESEL","244,462.93"
Kenya,HOTPOINT,"POWERGUARD, 370","58,343.95"
Kenya,KENYA TENTS LTD,"TENT, DOUBLE","89,020.77"
Kenya,KENYA TENTS LTD,"TENT, SELF","165,075.90"
Kenya,KENYA TENTS LTD,"TENT,CANVAS,10 X","60,255.48"
Kenya,KINGS WEAR,"SANITARY NAPKINS,","411,030.09"
Kenya,KINGS WEAR,"SANITARY NAPKINS,","216,951.30"
Kenya,KINGS WEAR,"SANITARY NAPKINS,","69,807.39"
Kenya,KINGSWAY TYRES,"TYRES,VARIOUS","50,581.40"
Kenya,LINO STATIONERS,OFFICE SUPPLIES,"49,657.34"
Kenya,LINO STATIONERS,OFFICE SUPPLIES,"41,841.86"
Kenya,LINO STATIONERS,"TONER,HPC","59,191.88"
Kenya,MECOL LIMITED,OFFICE FURNITURE,"36,744.19"
Kenya,NDUME LIMITED,BRICK MAKING,"54,134.45"
Kenya,NYALE INVESTMENTS,CONTAINER,"60,896.29"
Kenya,ORAD LIMITED,AUTOMATIC,"69,900.00"
Kenya,PAT-DRILL AFRICA,WATER FILTRATION,"57,413.80"
Kenya,PISU COMPANY,GREENGRAMS,"874,442.08"
Kenya,PISU COMPANY,GREENGRAMS,"792,941.18"
Kenya,PISU COMPANY,GREENGRAMS,"424,516.75"
Kenya,PISU COMPANY,GREENGRAMS,"378,607.40"
Kenya,RANEEM PLATSIC,"MAT, SYNTHETIC","57,511.74"
Kenya,RELTEX TARPAULINS,"PLASTIC,TARPAULIN","449,750.00"
Kenya,RELTEX TARPAULINS,"PLASTIC,TARPAULIN","398,350.00"
Kenya,RELTEX TARPAULINS,"PLASTIC,TARPAULIN","234,540.00"
Kenya,RELTEX TARPAULINS,"PLASTIC,TARPAULIN","193,733.00"
Kenya,RELTEX TARPAULINS,"PLASTIC,TARPAULIN","128,500.00"
Kenya,RELTEX TARPAULINS,"PLASTIC,TARPAULIN","128,500.00"
Kenya,RELTEX TARPAULINS,"PLASTIC,TARPAULIN","128,500.00"
Kenya,RELTEX TARPAULINS,"PLASTIC,TARPAULIN","70,675.00"
Kenya,RELTEX TARPAULINS,"PLASTIC,TARPAULIN","64,250.00"
Kenya,RELTEX TARPAULINS,"PLASTIC,TARPAULIN","51,400.00"
Kenya,RELTEX TARPAULINS,"PLASTIC,TARPAULIN","42,347.50"
Kenya,SPARTAN RELIEF,"BAG,TRAVELLING","80,300.00"
Kenya,SPARTAN RELIEF,BLANKETS (ADULTS),"38,500.00"
Kenya,SPARTAN RELIEF,HYGIENE PARCEL,"53,960.50"
Kenya,SPARTAN RELIEF,"SANITARY NAPKINS,","83,514.10"
Kenya,SPARTAN RELIEF,"SANITARY NAPKINS,","62,827.18"
Kenya,SPARTAN RELIEF,"SANITARY NAPKINS,","53,820.20"
Kenya,SPARTAN RELIEF,"UDW,UNDERPANT,WOM","254,685.40"
Kenya,SPARTAN RELIEF,WRAPPERS FOR,"55,530.00"
Kenya,SPECIALISED,"SPEED BOAT,","90,750.00"
Kenya,SPECIALISED,VISIBILITY ITEMS,"49,993.46"
Kenya,SPECIALIZED,AIR CONDITIONER,"350,000.00"
Kenya,SPELLING TRADING,BRICK PRESS,"98,500.00"
Kenya,SPINNERS AND,BLANKETS (ADULTS),"120,748.24"
Kenya,TAKE TWO GROUP,PREFABRICATED,"67,959.00"
Kenya,TAKE TWO GROUP,PREFABRICATED,"62,170.00"
Kenya,TECHNO RELIEF,"CLOTH,SANITARY","238,103.50"
Kenya,TECHNO RELIEF,"CLOTH,SANITARY","177,761.46"
Kenya,TECHNO RELIEF,"CLOTH,SANITARY","70,620.11"
Kenya,TECHNO RELIEF,"FOOD SUPPLEMENT,","30,975.00"
Kenya,TECHNO RELIEF,JERRY,"52,399.06"
Kenya,TECHNO RELIEF,"LAUNDRY SOAP, 65%","240,974.15"
Kenya,TEXT BOOK CENTRE,BOOKS,"289,964.54"
Kenya,THERMOTEQ COOLING,AIR CONDITIONER,"34,707.16"
Kenya,TIRUPATI  KENYA,ANTI-SHATTERING,"37,004.81"
Kenya,TIRUPATI  KENYA,ANTI-SHATTERING,"33,595.39"
Kenya,TOYOTA  KENYA,ALL TERRAIN,"103,529.41"
Kenya,TREDCOR KENYA,"TYRES,VARIOUS","66,573.73"
Kenya,UNITED NATIONS,"FUEL,PETROL (UOM","33,023.25"
Kenya,VICTORIA,"ACCESSORIES,OFFIC","48,012.05"
Kenya,VICTORIA,MISCELLANEOUS,"77,775.68"
Kenya,VICTORIA,OFFICE FURNITURE,"143,693.57"
Kenya,VICTORIA,"SOFA,LEATHER","56,144.58"
Kuwait,UNITED NATIONS,PREFABRICATED,"34,008.00"
UNHCR continued,,,
Lebanon,ABED TAHAN,"HEATER,GAS","123,640.00"
Lebanon,ALHOUDA CO.,"BLANKET,","731,250.00"
Lebanon,ALHOUDA CO.,"BLANKET,","585,000.00"
Lebanon,ALHOUDA CO.,"BLANKET,","148,115.00"
Lebanon,ALHOUDA CO.,HYGIENE PARCEL,"1,024,500.00"
Lebanon,ALHOUDA CO.,HYGIENE PARCEL,"717,150.00"
Lebanon,ALHOUDA CO.,HYGIENE PARCEL,"409,800.00"
Lebanon,ALHOUDA CO.,HYGIENE PARCEL,"307,350.00"
Lebanon,ALHOUDA CO.,"MATTRESS, FOAM","1,269,650.00"
Lebanon,ALHOUDA CO.,"MATTRESS, FOAM","1,042,250.00"
Lebanon,ALHOUDA CO.,"MATTRESS, FOAM","947,500.00"
Lebanon,ALHOUDA CO.,"MATTRESS, FOAM","852,750.00"
Lebanon,ALHOUDA CO.,"MATTRESS, FOAM","748,525.00"
Lebanon,ALHOUDA CO.,"MATTRESS, FOAM","710,625.00"
Lebanon,ALHOUDA CO.,"MATTRESS, FOAM","568,500.00"
Lebanon,ALHOUDA CO.,"MATTRESS, FOAM","568,500.00"
Lebanon,ALHOUDA CO.,"MATTRESS, FOAM","142,125.00"
Lebanon,ALHOUDA CO.,QUILT,"899,000.00"
Lebanon,ALHOUDA CO.,QUILT,"449,500.00"
Lebanon,ALHOUDA CO.,QUILT,"449,500.00"
Lebanon,BOUSTANY  UNITED,TOYOTA LC PRADO,"80,000.00"
Lebanon,ETS NAHEED,"ACCESS/SPARES,STO","170,460.00"
Lebanon,ETS NAHEED,QUILT,"204,800.00"
Lebanon,FURNITURE AND,"MATTRESS, FOAM,","383,600.00"
Lebanon,JAMAL HARDWARE,SHELTER TOOL KIT,"49,602.00"
Lebanon,JARRAH TRADING,SHELTER TOOL KIT,"49,165.00"
Lebanon,JUBAILI BROS.,"GEN, PERKINS, 15","51,849.00"
Lebanon,NASRI KARAM AND,"MATTRESS, FOAM,","555,000.00"
Lebanon,NATIONAL,"HEATER,GAS","66,000.00"
Liberia,AUTO LINK LIBERIA,"TYRE, 10.00 R","67,978.00"
Liberia,BEEVER COMPANY,"GEN, PERKINS, 150","49,850.00"
Liberia,MASTER TRADING,"TYRE,235/85 R 16","41,341.25"
Liberia,RMA LIBERIA LTD,Tractor MF,"114,600.00"
Liberia,THUNDER BIRD,"OIL,ENGINE","73,080.00"
Liberia,THUNDER BIRD,"OIL,ENGINE","63,743.00"
Liberia,THUNDER BIRD,SPARE,"39,875.00"
Liberia,UNITED NATIONS,"FUEL, DIESEL","1,020,000.00"
Liberia,UNITED NATIONS,"FUEL, DIESEL","139,434.10"
Liberia,UNITED NATIONS,"FUEL, DIESEL","100,486.04"
Liberia,UNITED NATIONS,"FUEL, DIESEL","85,283.53"
Liberia,UNITED NATIONS,"FUEL, DIESEL","70,000.00"
Liberia,UNITED NATIONS,"FUEL, DIESEL","64,718.67"
Libya,FREE LIBYA,"GENERATOR,","65,949.12"
Libya,Zart Oil Services,"MATTRESS, FOAM","378,571.43"
Malaysia,CHUAN GUAN SYSTEM,"ID CARD, PVC,","40,988.94"
Malaysia,SHELL MALAYSIA,"FUEL,PETROL (UOM","31,545.74"
Malaysia,STANDARD PHARMACY,ORAL MEDICINES,"56,073.85"
Malaysia,Teguh Wiramas,LEASEHOLD,"93,715.14"
Malaysia,UMW TOYOTA MOTOR,"TOYOTA, INNOVA","35,463.26"
Mali,GROUPES,"GENERATOR,","30,770.04"
Mali,MLI CFAO MOTORS,"PEUGEOT 508,","35,203.00"
Mali,MLI CFAO MOTORS,TOYOTA,"82,362.05"
Mauritania,Ets Ahmedou Bamba,"BUCKET,HEAVY DUTY","55,980.06"
Mauritania,ETS BAH OULD,"MAT, SYNTHETIC","143,323.97"
Mauritania,ETS BAH OULD,"MAT, SYNTHETIC","81,164.38"
Mauritania,ETS BAH OULD,"MAT, SYNTHETIC","78,312.63"
Mauritania,ETS CHEIKH OULD,"MAT,WOVEN STRAW,","383,673.47"
Mauritania,ETS CHEIKH OULD,"RICE,BROKEN (BRI)","160,501.31"
Mauritania,ETS CHEIKH OULD,"RICE,BROKEN (BRI)","58,638.69"
Mauritania,ETS CHEIKH OULD,"RICE,BROKEN (BRI)","47,676.72"
Mauritania,ETS CHEIKH OULD,"RICE,BROKEN (BRI)","41,717.14"
Mauritania,ETS CHEIKH OULD,"RICE,BROKEN (BRI)","39,092.46"
Mauritania,ETS ESSAVA -,"BAG,PLASTIC,PI","57,429.26"
Mauritania,ETS ESSAVA -,"RICE,BROKEN (BRI)","53,534.50"
Mauritania,ETS ESSAVA -,"RICE,BROKEN (BRI)","51,971.73"
Mauritania,ETS MOHAMED,WOOD,"263,156.47"
Mauritania,Ets Mohamedou,WOOD,"336,870.75"
Mauritania,ETS O/ MOHAMED,"BLANKET, 2X1.5M","245,050.36"
Mauritania,ETS O/ MOHAMED,"BLANKET, 2X1.5M","124,792.01"
Mauritania,ETS O/ MOHAMED,"BLANKET, 2X1.5M","119,257.94"
Mauritania,ETS O/ MOHAMED,"BLANKET, 2X1.5M","117,339.72"
Mauritania,ETS O/ MOHAMED,MOSQUITO NET,"41,127.69"
Mauritania,ETS O/ MOHAMED,PLASTIC,"74,540.81"
Mauritania,Ets SOCOREM,"KITCHEN UTENSILS,","149,983.36"
Mauritania,Ets SOCOREM,"SOAP, BARS 70%","118,519.90"
Mauritania,GTnTral des,LEASEHOLD,"40,658.37"
Mauritania,SOMACOGIR,"GENERATOR, PRAMAC","33,105.80"
Mauritania,TOTAL MAURITANIE,"FUEL, DIESEL","38,562.49"
Mauritania,TOYOTA MAURITANIE,"AMB, TOYOTA LC HT","155,272.88"
Morocco,SCANIA Maroc S.A.,"BUS, SCANIA 4X2,","296,208.53"
Mozambique,ZIA COMERCIAL,"RICE,BROKEN (BRI)","44,992.81"
Myanmar,5 Pixels Offset &,HYGIENE PARCEL,"150,643.82"
Myanmar,Basin,MISCELLANEOUS,"63,262.66"
Myanmar,Basin,"SLEEPING MAT,","123,077.81"
Myanmar,Golden Bell,"CLOTH,SANITARY","32,530.12"
Myanmar,Hlaing Hlaing,HYGIENE PARCEL,"101,575.29"
Myanmar,Ingyin Yagon,HYGIENE PARCEL,"124,464.12"
Myanmar,Ingyin Yagon,IOM NFI KIT,"81,609.81"
Myanmar,MYANMA PETROLEUM,"FUEL,DIESEL (UOM","72,375.00"
Myanmar,MYANMA PETROLEUM,"FUEL,PETROL (UOM","86,690.00"
Myanmar,Yangon Tractor,HYGIENE PARCEL,"201,205.52"
Myanmar,Zydus,IOM NFI KIT,"130,126.09"
Nepal,MAHINDRA &,"PICK-UP, MAHINDRA","45,450.00"
Nepal,SOLAR SOLUTIONS,SOLAR POWER,"40,598.19"
Netherlands,IMRES,MEDICAL EQUIPMENT,"77,344.05"
Netherlands,IMRES,MEDICAL EQUIPMENT,"34,205.00"
Netherlands,IMRES,MISC MEDICAL,"147,656.65"
Netherlands,IMRES,MISC MEDICAL,"123,017.20"
Netherlands,INTERNATIONAL,"KIT (BASIC),","48,024.00"
Netherlands,INTERNATIONAL,MISC MEDICAL,"70,547.58"
Netherlands,INTERNATIONAL,MISCELLANEOUS,"866,431.00"
Netherlands,INTERNATIONAL,MISCELLANEOUS,"552,796.26"
Netherlands,INTERNATIONAL,MISCELLANEOUS,"364,320.81"
Netherlands,INTERNATIONAL,MISCELLANEOUS,"229,346.24"
Netherlands,INTERNATIONAL,MISCELLANEOUS,"205,262.00"
Netherlands,INTERNATIONAL,MISCELLANEOUS,"146,718.03"
Netherlands,INTERNATIONAL,MISCELLANEOUS,"103,294.36"
Netherlands,INTERNATIONAL,MISCELLANEOUS,"87,265.79"
Netherlands,INTERNATIONAL,MISCELLANEOUS,"81,470.64"
Netherlands,INTERNATIONAL,MISCELLANEOUS,"57,099.35"
Netherlands,INTERNATIONAL,MISCELLANEOUS,"40,740.01"
Netherlands,THE MEDICAL,"KIT (BASIC),","57,105.00"
Netherlands,THE MEDICAL,MEDICAL KIT,"47,900.00"
UNHCR continued,,,
Netherlands,THE MEDICAL,MISC MEDICAL,"58,890.10"
Netherlands,THE MEDICAL,MISCELLANEOUS,"697,796.53"
Netherlands,THE MEDICAL,MISCELLANEOUS,"110,770.71"
Netherlands,THE MEDICAL,MISCELLANEOUS,"67,000.74"
Netherlands,VIZADA,THURAYA XT,"81,330.00"
Niger,CFAO MOTORS NIGER,"MOTOCYCLE,YAMAHA,","61,254.24"
Niger,CFAO MOTORS NIGER,"MOTOCYCLE,YAMAHA,","54,900.62"
Niger,CFAO MOTORS NIGER,"PEUGEOT 508,","93,863.00"
Niger,CFAO MOTORS NIGER,"PICK-UP,TOYOTA","146,115.63"
Niger,CFAO MOTORS NIGER,"TOYOTA LANDC,","200,990.16"
Niger,CFAO MOTORS NIGER,"TOYOTA,FORTUNER,3","178,236.56"
Niger,CFAO MOTORS NIGER,"VEHICLE, TOYOTA","168,347.83"
Niger,ETS  LAGUA,"BUCKET, PLASTIC,","70,916.59"
Niger,ETS  LAGUA,"GENERATOR, VM","74,442.62"
Niger,ETS  Y M A,"GEN, PERKINS,","47,578.00"
Niger,GLOBAL SECURITE,SECURITY/,"35,127.96"
Niger,SONICIB,"VIDEO MONITOR,","92,687.00"
Niger,UNILEVER,"SOAP,TOILET","75,746.27"
Niger,UNILEVER,"SOAP,TOILET","41,170.28"
Norway,O.B. WIIK AS,FABRIC COVERED,"51,300.00"
Norway,O.B. WIIK AS,FABRIC COVERED,"51,300.00"
Norway,O.B. WIIK AS,PREFABRICATED,"73,566.55"
Norway,O.B. WIIK AS,PREFABRICATED,"71,700.00"
Norway,O.B. WIIK AS,PREFABRICATED,"71,700.00"
Norway,O.B. WIIK AS,PREFABRICATED,"71,700.00"
Norway,O.B. WIIK AS,PREFABRICATED,"71,700.00"
Norway,O.B. WIIK AS,PREFABRICATED,"71,700.00"
Norway,O.B. WIIK AS,PREFABRICATED,"71,700.00"
Oman,SAUD BAHWAN,SPARE,"312,245.00"
Oman,SAUD BAHWAN,SPARE,"80,086.80"
Oman,SAUD BAHWAN,"SPARE PARTS,HINO","55,842.30"
Pakistan,ESSA KHAN FILLING,"FUEL, DIESEL","132,731.38"
Pakistan,ESSA KHAN FILLING,"FUEL, DIESEL","48,178.68"
Pakistan,H. NIZAM DIN AND,"BLANKET,","550,123.20"
Pakistan,H. NIZAM DIN AND,"BLANKET,","430,302.40"
Pakistan,H. NIZAM DIN AND,"BLANKET,","221,683.20"
Pakistan,H. SHEIKH,"PLASTIC,TARPAULIN","645,516.80"
Pakistan,H. SHEIKH,"PLASTIC,TARPAULIN","448,643.20"
Pakistan,H. SHEIKH,"PLASTIC,TARPAULIN","437,664.00"
Pakistan,IMGC GLOBAL,JERRY,"30,448.20"
Pakistan,IMGC GLOBAL,"YEAST,DRIED","172,920.00"
Pakistan,MKB ENTERPRISES,"MAT, SYNTHETIC","83,400.00"
Pakistan,MKB ENTERPRISES,"SLEEPING MAT,","83,200.00"
Pakistan,NATIONAL TENT,"BLANKET,","442,306.80"
Pakistan,NATIONAL TENT,"BLANKET,","436,142.70"
Pakistan,NATIONAL TENT,"BLANKET,","396,800.00"
Pakistan,NATIONAL TENT,"BLANKET,","374,500.00"
Pakistan,NATIONAL TENT,"BLANKET,","370,300.00"
Pakistan,NATIONAL TENT,"BLANKET,","224,700.00"
Pakistan,NATIONAL TENT,"BLANKET,","224,700.00"
Pakistan,NATIONAL TENT,"BLANKET,","148,800.00"
Pakistan,NATIONAL TENT,"BLANKET,","72,736.35"
Pakistan,NATIONAL TENT,"BLANKET,","67,456.00"
Pakistan,NATIONAL TENT,"BLANKET,","52,377.60"
Pakistan,NATIONAL TENT,"CLOTH,SANITARY","159,100.00"
Pakistan,NATIONAL TENT,"CLOTH,SANITARY","103,200.00"
Pakistan,NATIONAL TENT,"CLOTH,SANITARY","77,400.00"
Pakistan,NATIONAL TENT,"CLOTH,SANITARY","38,495.32"
Pakistan,NATIONAL TENT,"CLOTH,SANITARY","32,793.75"
Pakistan,NATIONAL TENT,"KITCHEN SET, TYPE","355,910.05"
Pakistan,NATIONAL TENT,"KITCHEN SET, TYPE","245,704.40"
Pakistan,NATIONAL TENT,"KITCHEN SET, TYPE","157,414.20"
Pakistan,NATIONAL TENT,QUILT,"417,338.49"
Pakistan,NATIONAL TENT,QUILT,"206,200.00"
Pakistan,NATIONAL TENT,"TENT, FAMILY","1,959,350.00"
Pakistan,NATIONAL TENT,"TENT, FAMILY","1,577,680.00"
Pakistan,NATIONAL TENT,"TENT, FAMILY","1,548,000.00"
Pakistan,NATIONAL TENT,"TENT, FAMILY","774,000.00"
Pakistan,NATIONAL TENT,"TENT, FAMILY","774,000.00"
Pakistan,NATIONAL TENT,"TENT, FAMILY","774,000.00"
Pakistan,NATIONAL TENT,"TENT, FAMILY","774,000.00"
Pakistan,NATIONAL TENT,"TENT, FAMILY","774,000.00"
Pakistan,NATIONAL TENT,"TENT, FAMILY","774,000.00"
Pakistan,NATIONAL TENT,"TENT, FAMILY","500,500.00"
Pakistan,NATIONAL TENT,"TENT, FAMILY","387,000.00"
Pakistan,NATIONAL TENT,"TENT, FAMILY","119,970.00"
Pakistan,NATIONAL TENT,"TENT, FAMILY","36,378.00"
Pakistan,NATIONAL TENT,"TENT,RIDGE,DOUBLE","66,045.00"
Pakistan,PAKISTAN STATE,"FUEL, DIESEL","72,657.10"
Pakistan,PAKISTAN STATE,"FUEL, DIESEL","35,526.67"
Pakistan,Paramount,"BLANKET,","291,170.70"
Pakistan,Paramount,"BLANKET,","259,632.45"
Pakistan,PARAMOUNT,"BLANKET,","181,250.00"
Pakistan,Paramount,"BLANKET,","64,932.45"
Pakistan,Paramount,"CLOTH,SANITARY","285,600.00"
Pakistan,Paramount,"TENT,RIDGE,DOUBLE","910,000.00"
Pakistan,Paramount,"TENT,RIDGE,DOUBLE","198,198.00"
Pakistan,POLYSET,"BUCKET,HEAVY DUTY","79,300.75"
Pakistan,POLYSET,"BUCKET,HEAVY DUTY","68,126.50"
Pakistan,POLYSET,"BUCKET,HEAVY DUTY","59,784.00"
Pakistan,POLYSET,"BUCKET,HEAVY DUTY","51,982.00"
Pakistan,Top Star,"MAT, SYNTHETIC","101,269.00"
Pakistan,Top Star,"MAT, SYNTHETIC","89,644.80"
Pakistan,Top Star,"SLEEPING MAT,","161,000.00"
Pakistan,Top Star,"SLEEPING MAT,","83,599.25"
Pakistan,ZAHRA TENT,"CLOTH,SANITARY","171,028.16"
Pakistan,ZAHRA TENT,"CLOTH,SANITARY","117,316.00"
Pakistan,ZAHRA TENT,"CLOTH,SANITARY","77,394.80"
Pakistan,ZAHRA TENT,"CLOTH,SANITARY","38,402.00"
Pakistan,ZAHRA TENT,MOSQUITO NET,"263,330.82"
Pakistan,ZAHRA TENT,MOSQUITO NET,"144,156.00"
Pakistan,ZAHRA TENT,MOSQUITO NET,"142,995.72"
Pakistan,ZAHRA TENT,MOSQUITO NET,"92,400.48"
Philippines,"TOYOTA OTIS, INC.","TOYOTA,FORTUNER,3","118,491.93"
Rwanda,AKAGERA MOTORS,"VEHICLE, TOYOTA","363,150.00"
Rwanda,DELTA PETROLEUM,"FUEL, DIESEL","110,579.75"
Rwanda,ECONOMAT,OFFICE FURNITURE,"36,441.75"
Rwanda,HASS PETROLEUM,"FUEL, DIESEL","195,000.05"
Rwanda,SUN ENTERPRISES,MISCELLANEOUS,"60,007.58"
Rwanda,UNICTR,"CONTAINER, SECOND","31,574.40"
Saudi Arabia,ABDUL LATIF,"COM/BUS,TOYOTA","113,226.67"
Saudi Arabia,ABDUL LATIF,"VEHICLE, TOYOTA","394,666.67"
Senegal,CFAO SENEGAL,"SWITCH,CISCO","52,430.58"
UNHCR continued,,,
Serbia,BIS OIL TEAM,"FUEL,PETROL (UOM","37,943.01"
Serbia,VIVA MARKET,FOOD ITEMS,"45,454.55"
Serbia,VIVA MARKET,FOOD ITEMS,"43,843.69"
South Sudan,AFRI GENERAL,AIR CONDITIONER,"50,266.67"
South Sudan,AGAB TRADING AND,SPARE,"56,982.46"
South Sudan,AGAB TRADING AND,"TYRES,VARIOUS","58,243.34"
South Sudan,BRADE COMAPNY FOR,SUPPLIES FOR,"80,701.75"
South Sudan,CANACTION,"TYRE, 7.50 R 16-8","91,451.61"
South Sudan,ENGINEERING,SECURITY SAFETY,"83,153.00"
South Sudan,GOLDEN ARROW,"AMB, TOYOTA","42,300.00"
South Sudan,GOLDEN ARROW,TOYOTA,"70,200.00"
South Sudan,GOLDEN ARROW,TOYOTA HIACE HIGH,"57,200.00"
South Sudan,GONDOKORO,OFFICE SUPPLIES,"40,694.91"
South Sudan,MAAKHIR,"FUEL, DIESEL","46,666.67"
South Sudan,MESCO LTD,ELECTRICAL,"61,000.00"
South Sudan,NEW TIME,OFFICE FURNITURE,"59,116.67"
South Sudan,Sagal Investment,TIMBER,"61,749.98"
South Sudan,UNITED NATIONS,"FUEL, DIESEL","250,250.00"
South Sudan,UNITED NATIONS,"FUEL, DIESEL","250,000.00"
Spain,REDONDO Y GARCIA,"STREET LIGHT,","230,441.60"
Sri Lanka,BENHAM,KITCHEN UTENSILS,"104,863.78"
Sri Lanka,TOYOTA LANKA,"VEHICLE, TOYOTA","40,045.83"
Sri Lanka,V S Information,"PACK,F/S,HP","87,037.04"
Sudan,ALTIB BASHIR,CEMENT,"101,470.59"
Sudan,ALTIB BASHIR,"HAMMER,CLAW","122,435.30"
Sudan,AZ Technology Co.,SECURITY SAFETY,"44,187.01"
Sudan,CIVICON LIMITED,PREFABRICATED,"58,000.00"
Sudan,GIAD TRACTORS &,Tractor MF 290,"95,286.71"
Sudan,Ibrahim Bakhit,"PUMP, SOLAR","40,404.98"
Sudan,PETROCITY,"FUEL, DIESEL","73,757.99"
Sudan,PETROCITY,"FUEL, DIESEL","67,200.00"
Sudan,PETROCITY,"FUEL, DIESEL","61,920.00"
Sudan,PETROCITY,"FUEL, DIESEL","60,000.00"
Sudan,PETROCITY,"FUEL, DIESEL","57,200.00"
Sudan,PETROCITY,"FUEL, DIESEL","53,779.52"
Sudan,PETROCITY,"FUEL, DIESEL","53,585.00"
Sudan,PETROCITY,"FUEL, DIESEL","51,908.64"
Sudan,PETROCITY,"FUEL, DIESEL","43,650.00"
Sudan,PETROCITY,"FUEL, DIESEL","40,213.48"
Sudan,PETROCITY,"FUEL, DIESEL","37,595.75"
Sudan,PETROCITY,"FUEL, DIESEL","32,040.00"
Sudan,PETROCITY,"FUEL, DIESEL","30,551.74"
Sudan,San Barka Trading,JERRY,"219,375.00"
Sudan,STEPHEN KUTENG,HYGIENE PARCEL,"146,052.63"
Sudan,Villa Services,OFFICE FURNITURE,"49,166.67"
Sweden,BIAB,"JERRYCAN,SEMI-COL","40,500.00"
Sweden,VOLVO CAR,"VEHICLE, VOLVO,","34,587.00"
Sweden,VOLVO TRUCK,"4X2, TRUCK,","276,961.61"
Sweden,VOLVO TRUCK,"6X4, TANKER,","282,745.46"
Sweden,X MOMS,"T-SHIRT,AFRICA","31,800.00"
Switzerland,BADGECOM GMBH,"LAMINATE, CUSTOM","52,920.00"
Switzerland,BADGECOM GMBH,"PRINTER, FARGO","203,732.50"
Switzerland,BADGECOM GMBH,"PRINTER, FARGO","86,563.50"
Switzerland,COWISA SA,"PIN,UNHCR GOLD,18","51,167.04"
Switzerland,DANOFFICE SA,HP 16GB (1x16GB),"143,139.78"
Switzerland,DANOFFICE SA,HP PROLIANT,"41,012.91"
Switzerland,DANOFFICE SA,"HP, 900GB 6G SAS","79,040.82"
Switzerland,DANOFFICE SA,"LOAD BALANCER,","30,860.22"
Switzerland,DANOFFICE SA,"SERVER, HP","467,653.72"
Switzerland,DANOFFICE SA,"SERVER, HP,","649,829.68"
Switzerland,DANOFFICE SA,"UPS, APC SYMMETRA","51,037.35"
Switzerland,DANOFFICE SA,VIOLIN V-6000,"359,893.25"
Switzerland,PROMED GROS,SPECIALIZED DRUGS,"30,092.82"
Switzerland,SOS INTERNATIONAL,MISC MEDICAL,"37,188.31"
Switzerland,SWISSCOM,BCM 50 TELEPHONE,"40,644.04"
Switzerland,SWISSCOM,NORTEL BCM 450,"34,812.64"
Switzerland,TORCOM SARL,TOOL GAZ WELLER,"42,409.19"
Switzerland,United Nations,VEHICLE TRACKING,"383,200.90"
Switzerland,United Nations,VEHICLE TRACKING,"147,232.80"
Switzerland,United Nations,VEHICLE TRACKING,"110,419.20"
Switzerland,United Nations,VEHICLE TRACKING,"37,196.60"
Switzerland,VESTERGAARD,MOSQUITO NET,"86,625.00"
Switzerland,VESTERGAARD,MOSQUITO NET,"74,690.00"
Switzerland,VICTORINOX,PI SHOP ITEMS,"32,352.29"
Switzerland,W. GIERTSEN,PREFABRICATED,"195,625.00"
Syrian Arab Republic,ALAMIN MEDICAL,MEDICAL EQUIPMENT,"320,013.00"
Syrian Arab Republic,ALAMIN MEDICAL,MEDICAL EQUIPMENT,"38,000.00"
Syrian Arab Republic,ALAMIN MEDICAL,MEDICAL EQUIPMENT,"38,000.00"
