ECLAC continued,,,
UNICEF continued,,,
Haiti,Acra Petionville,Tools and general machinery,"135,000.00"
Haiti,ATELIER ORESTE ATOR,Musical instruments and arts and crafts,"380,485.71"
Haiti,ATELIER ORESTE ATOR,"Transportation, storage, mail services","33,653.80"
Haiti,Best Choice Transportation Services,"Travel, food and lodging","89,266.13"
Haiti,Best Deal Car Rental,"Travel, food and lodging","82,125.00"
Haiti,CINE INSTITUTE,"Editorial, design, graphic services","33,670.86"
Haiti,Cleveland Manufacturing SA,"Structures, construction components","50,000.00"
Haiti,Compagnie De Distribution,Tools and general machinery,"200,489.60"
Haiti,Delog Services,Published products,"59,675.00"
Haiti,Editions des Antilles,Published products,"49,600.00"
Haiti,Haiti International Forwarding,"Travel, food and lodging","127,780.00"
Haiti,HAYTIAN TRACTOR,Office equipment,"39,409.10"
Haiti,IHFOSED,Engineering and research services,"80,817.20"
Haiti,Imprimerie Le Natal,Published products,"71,185.00"
Haiti,JOCA EBENISTERIE,Musical instruments and arts and crafts,"68,880.00"
Haiti,Klean-X Sa,Building and maintenance services,"45,111.50"
Haiti,Les Ateliers Oreste,Building and maintenance services,"63,250.38"
Haiti,Maison Henri Deschamps,Musical instruments and arts and crafts,"73,548.16"
Haiti,Meds & Food for Kids in Haiti,Medical equipment,"2,285,648.36"
Haiti,Mica S.A,"Apparel, luggage and personal care","95,300.00"
Haiti,Office Star,Office equipment,"63,810.92"
Haiti,PAP Securite Services,Public order and security services,"143,275.00"
Haiti,SOCOPROSA,"Travel, food and lodging","41,500.00"
Haiti,Sodec International,Management and admin services,"67,884.69"
Haiti,SOGEPLAST S A,Musical instruments and arts and crafts,"282,742.50"
Haiti,Thompson Electronics S.A.,IT and communications equipment,"41,480.92"
Haiti,Total Haiti SA,Fuels and lubricants etc.,"112,447.23"
Haiti,Unigestion Holding SA,Engineering and research services,"46,614.00"
Honduras,Asociacion Red de Desarrollo Sosten,"Editorial, design, graphic services","71,871.77"
Honduras,COMUNICA,"Editorial, design, graphic services","58,337.78"
Hungary,Accor Pannonia Hotels Zrt Mercure,"Travel, food and lodging","40,445.44"
Hungary,Budapest Institute for Policy,Engineering and research services,"31,022.00"
Hungary,HP Inc Magyarorszag Kft,Management and admin services,"79,842.87"
Hungary,Hungarian Helsinki Committee,Engineering and research services,"47,682.00"
Hungary,Infosector Kft,IT and communications equipment,"40,841.50"
Hungary,Innovation Next Door Kft.,"Editorial, design, graphic services","30,855.00"
Hungary,Jobsgarden-ITJobs Szemelyzeti Tanac,Management and admin services,"246,150.00"
Hungary,Magyar Telekom PLC,Engineering and research services,"30,328.59"
Hungary,Nador Rendszerhaz Kft,IT and communications equipment,"55,193.50"
Hungary,Neudoerfler Office Systems Kft,Office equipment,"33,143.14"
Hungary,Paper-Form Kft,Musical instruments and arts and crafts,"53,547.11"
Hungary,Pulilab Studio Kft.,Engineering and research services,"478,916.00"
Hungary,SavillsIM Ingatlankezelesi Kft,Building and maintenance services,"35,516.47"
Hungary,Terre des hommes in Hungary,Engineering and research services,"36,270.00"
India,Ab Imaging And Prints Pvt.Ltd,"Editorial, design, graphic services","143,831.78"
India,Academy for Media Learning Pvt Ltd,"Editorial, design, graphic services","42,704.61"
India,Acme Formulation Pvt Ltd,"Pharmaceuticals, contraceptives, vaccines","35,625.60"
India,Advantage Services,"Travel, food and lodging","109,763.25"
India,Ajanta Pharma Ltd,"Pharmaceuticals, contraceptives, vaccines","4,717,436.00"
India,Ajay Industrial Corp,Tools and general machinery,"3,348,260.01"
India,Alkem Laboratories Ltd.,"Pharmaceuticals, contraceptives, vaccines","42,525.00"
India,Amaltas Consulting Private Limited,Engineering and research services,"48,454.30"
India,AOV International,Medical equipment,"140,368.40"
India,Apex International,Medical equipment,"84,415.97"
India,Arm Infoserve India Pvt. Ltd.,IT and communications equipment,"46,508.02"
India,Ashirbad Inf. Ser.and Facilities Man. Pvt Ltd,Building and maintenance services,"359,862.57"
India,Asian Hotels (North) Limited,"Travel, food and lodging","82,941.38"
India,Attitude,Management and admin services,"118,620.97"
India,Attitude,"Travel, food and lodging","500,072.26"
India,Aurobindo Pharma Ltd,"Pharmaceuticals, contraceptives, vaccines","5,360,184.21"
India,Australian Council for Educational,Management and admin services,"92,405.18"
India,Avalon Information Systems Pvt Ltd,Engineering and research services,"155,581.14"
India,Azury Communications,"Travel, food and lodging","39,197.58"
India,Bace Marketing Pvt Ltd,"Travel, food and lodging","674,808.04"
India,Bafna Pharmaceuticals Ltd,"Pharmaceuticals, contraceptives, vaccines","255,662.00"
India,Balaji Scan Private Limited,"Editorial, design, graphic services","41,976.37"
India,Baldev Woollen International,Medical equipment,"670,719.00"
India,BBC Media Action (India) Ltd,"Editorial, design, graphic services","396,214.42"
India,Bhabani Print and Publications,"Editorial, design, graphic services","85,567.12"
India,Bharat Biotech International Ltd,"Pharmaceuticals, contraceptives, vaccines","14,441,423.75"
India,Bharti Airtel Ltd,Engineering and research services,"100,618.79"
India,Biological E Ltd,"Pharmaceuticals, contraceptives, vaccines","72,410,750.00"
India,Blow Kings,Medical equipment,"805,573.15"
India,Breatheeasy Consultants Pvt Ltd,Office equipment,"33,993.12"
India,Buhariwala Logistics,"Transportation, storage, mail services","91,358.59"
India,Cadila Pharmaceuticals Ltd,"Pharmaceuticals, contraceptives, vaccines","978,783.00"
India,Calibre Chemicals Pvt Ltd,Medical equipment,"737,650.00"
India,Carrot Communications,"Editorial, design, graphic services","75,397.36"
India,CATALYST MANAGEMENT,"Editorial, design, graphic services","73,303.24"
India,CBS All India Radio Cuttack,"Editorial, design, graphic services","42,703.75"
India,Center For Communication And Change India,"Editorial, design, graphic services","215,118.22"
India,Centre For Advocacy and Communication Pvt Ltd,Engineering and research services,"88,915.65"
India,Centre for Media Studies,Engineering and research services,"70,189.29"
India,Centre for Science of Student Learn,Management and admin services,"44,212.42"
UNICEF continued,,,
India,Cipla Ltd,"Pharmaceuticals, contraceptives, vaccines","2,616,142.29"
India,CJ INTERNATIONAL HOTELS LIMITED,"Travel, food and lodging","42,163.44"
India,Claridges Hotel Pvt. Ltd.,"Travel, food and lodging","101,130.20"
India,Clinical Development Services Agenc,Engineering and research services,"551,488.07"
India,CLTS Foundation Global,Building and maintenance services,"97,691.00"
India,Communication Management Foundation,"Editorial, design, graphic services","34,230.30"
India,Compact India Pvt Ltd,Medical equipment,"3,209,678.20"
India,Contact Base,"Editorial, design, graphic services","32,376.74"
India,Contact Base,Management and admin services,"41,772.35"
India,Corporate Housekeeping Services,Building and maintenance services,"57,590.38"
India,Datamatics Global Services Ltd,Engineering and research services,"731,307.04"
India,DeLoitte Haskins & Sells LLP,Engineering and research services,"161,174.00"
India,DeLoitte Haskins & Sells LLP,Financial and insurance services,"634,644.60"
India,DeLoitte Haskins & Sells LLP,Management and admin services,"210,432.81"
India,Deloitte Touche Tohmatsu,Engineering and research services,"194,517.25"
India,DGM India Internet Marketing,Management and admin services,"272,311.30"
India,Dhanush InfoTech Private Limited,Engineering and research services,"160,106.83"
India,Digi Pro,Building and maintenance services,"57,482.04"
India,Drishti,Management and admin services,"48,560.36"
India,E-Zest Solutions Ltd,Engineering and research services,"353,040.00"
India,Education Quality Foundation,Engineering and research services,"33,217.15"
India,EIH Ltd.,"Travel, food and lodging","61,654.35"
India,Emcure Pharmaceuticals Ltd,"Pharmaceuticals, contraceptives, vaccines","678,227.00"
India,Ernst & Young Private Ltd,Engineering and research services,"150,734.85"
India,Ernst & Young Private Ltd,Management and admin services,"76,439.98"
India,Eru Consultants Pvt. Ltd. C/O Vimala Ramachandran,Engineering and research services,"98,392.00"
India,Eyewash,"Editorial, design, graphic services","30,694.20"
India,FDC Ltd,"Pharmaceuticals, contraceptives, vaccines","1,518,320.21"
India,Feedback Foundation Trust,Management and admin services,"415,659.70"
India,Fountainhead Solutions Pvt. Ltd,"Editorial, design, graphic services","73,118.66"
India,G4S Secure Solutions (India),Public order and security services,"502,822.26"
India,Galentic Pharma (India) Pvt Ltd,"Pharmaceuticals, contraceptives, vaccines","2,144,566.17"
India,Gland Pharma Ltd,"Pharmaceuticals, contraceptives, vaccines","260,900.00"
India,Green Signal Bio Pharma Pvt Ltd,"Pharmaceuticals, contraceptives, vaccines","1,274,894.00"
India,Haffkine Bio-Pharmaceutical Corp,"Pharmaceuticals, contraceptives, vaccines","9,122,500.00"
India,HCL Technologies Ltd,Engineering and research services,"382,440.00"
India,Hetero Labs Ltd,"Pharmaceuticals, contraceptives, vaccines","5,940,949.38"
India,Hindustan Syringes & Medical,Medical equipment,"8,695,240.29"
India,Hindustan Thompson Associates Pvt,"Editorial, design, graphic services","1,157,245.06"
India,Hotel Chanakya,"Travel, food and lodging","32,216.98"
India,Hotel Hindusthan International,"Travel, food and lodging","78,340.09"
India,HOTEL QUEEN ROAD PVT. LTD.,"Travel, food and lodging","44,632.68"
India,IGI Marketcare,Management and admin services,"147,720.42"
India,IIHMR University,Management and admin services,"89,470.48"
India,IMRB International,Engineering and research services,"1,216,499.33"
India,Indeed Communications Pvt Ltd,"Travel, food and lodging","37,128.18"
India,India Tourism Development,"Travel, food and lodging","32,412.18"
India,Indo-Dane Textile Industries Pvt. L,"Structures, construction components","197,657.60"
India,Intas Pharmaceuticals Ltd,"Pharmaceuticals, contraceptives, vaccines","839,683.98"
India,Ipca Laboratories Ltd,"Pharmaceuticals, contraceptives, vaccines","2,331,899.52"
India,IPE Global Pvt Ltd,"Editorial, design, graphic services","142,414.48"
India,IPE Global Pvt Ltd,Engineering and research services,"482,521.48"
India,IPE Global Pvt Ltd,Financial and insurance services,"69,905.00"
India,IPE Global Pvt Ltd,Management and admin services,"8,766,165.96"
India,"Isobar, A division of Aegis",Management and admin services,"128,846.96"
India,Jagran Prakashan Ltd,Management and admin services,"36,037.08"
India,Jaiswal Battery Service,Building and maintenance services,"38,435.77"
India,Jaksons Limited,Medical equipment,"96,660.38"
India,Jmd Enterprises,Laboratory and testing equipment,"30,302.66"
India,Kaapro Management Solutions Pvt Ltd,Management and admin services,"765,676.50"
India,Kadence International Pvt Ltd,Engineering and research services,"62,453.24"
India,Kailash Paper CoNVersion (P) Ltd,"Editorial, design, graphic services","31,172.64"
India,Kaira District Co-operative,Medical equipment,"156,600.00"
India,Kalyani Media Group,Management and admin services,"49,356.87"
India,Kanam Latex Industries Pvt Ltd,Medical equipment,"505,350.10"
India,Kido Enterprises,Musical instruments and arts and crafts,"37,913.60"
India,Kitchen Essential,Tools and general machinery,"196,237.00"
India,KK Nag Ltd,Tools and general machinery,"213,910.86"
India,Knowledge Links,Management and admin services,"142,511.55"
India,LAW AND KENNETH SAATCHI AND SAATCHI,Management and admin services,"46,171.10"
India,LG Patsons Engineering Pvt. Ltd.,Office equipment,"195,721.38"
India,LG Patsons Engineering Pvt. Ltd.,Tools and general machinery,"366,960.58"
India,Lineage Hotels,"Travel, food and lodging","89,877.41"
India,Lochan & Co,Financial and insurance services,"33,805.34"
India,M/S Nilkamal Ltd,Medical equipment,"221,203.88"
India,M/S Sports Land Overseas Pvt Ltd,Musical instruments and arts and crafts,"508,140.00"
India,Macleods Pharmaceuticals Ltd,"Pharmaceuticals, contraceptives, vaccines","4,020,687.03"
India,Magnon Solutions Pvt.Ltd,Management and admin services,"33,348.41"
India,MATRIX,Musical instruments and arts and crafts,"33,019.03"
India,MBI Kits International,Medical equipment,"121,334.65"
India,Medicare Industries,Tools and general machinery,"57,820.00"
India,Medopharm,"Pharmaceuticals, contraceptives, vaccines","5,184,203.91"
India,Meera and Ceiko Pumps Pvt Ltd,Tools and general machinery,"316,054.60"
India,Mepro Pharmaceuticals Pvt Ltd,"Pharmaceuticals, contraceptives, vaccines","2,913,289.13"
UNICEF continued,,,
India,Metamorphosis Film Junction,"Editorial, design, graphic services","36,114.87"
India,Micro Labs Ltd,"Pharmaceuticals, contraceptives, vaccines","4,973,317.77"
India,Microware Computing & Consulting Pvt Ltd,Engineering and research services,"35,178.30"
India,Milan Laboratories (India) Pvt Ltd,"Pharmaceuticals, contraceptives, vaccines","2,334,756.88"
India,Modern Trading Corporation,Musical instruments and arts and crafts,"41,441.38"
India,Modicool Refrigeration Private Ltd,Building and maintenance services,"108,724.33"
India,Mudra Online Technologies Pvt Ltd,"Editorial, design, graphic services","159,106.16"
India,Mudra Online Technologies Pvt Ltd,Management and admin services,"363,307.18"
India,Mylan Laboratories Ltd,"Pharmaceuticals, contraceptives, vaccines","8,103,944.78"
India,N R Management Consultants India,Engineering and research services,"72,289.15"
India,Narang Medical Ltd,Medical equipment,"276,448.24"
India,Network for Engineering and Economics Research and Ma,Enangeinmeering and research services,"402,363.31"
India,New Concept Information Systems,"Editorial, design, graphic services","215,491.07"
India,New Concept Information Systems,Management and admin services,"225,985.33"
India,New Dilip and Company,Published products,"106,131.55"
India,Newtek Video Vision,"Editorial, design, graphic services","35,509.40"
India,Nielsen (India) Pvt Ltd,Engineering and research services,"46,693.77"
India,Nikhil Offset,"Editorial, design, graphic services","241,922.30"
India,Nutrivita Foods Pvt Ltd,Medical equipment,"2,309,186.59"
India,Ogilvy & Mather Pvt Ltd,Management and admin services,"34,141.19"
India,OLD WORLD HOSPITALITY,"Travel, food and lodging","35,649.77"
India,Orchid Biomedical Systems,Laboratory and testing equipment,"87,323.50"
India,Orchid Biomedical Systems,Medical equipment,"73,425.00"
India,Ori-Plast Limited,Tools and general machinery,"138,105.00"
India,Oriental South Delhi Hotels,"Travel, food and lodging","74,477.35"
India,Oxford Policy Management Ltd,Engineering and research services,"48,911.62"
India,Panacea Biotec Ltd,"Pharmaceuticals, contraceptives, vaccines","19,537,050.00"
India,Paper Associates (India),IT and communications equipment,"48,299.58"
