ECLAC,,,
India,CATALYST MANAGEMENT,Engineering and research services,"59,888.00"
India,CBRE SOUTH ASIA PRIVATE LIMITED,Management and admin services,"45,313.71"
India,CIPLA LTD,"Pharmaceuticals, contraceptives, vaccines","3,695,096.60"
India,CMS IT SERVICES PVT LTD,Engineering and research services,"81,852.16"
India,COMPACT INDIA PVT LTD,Medical equipment,"2,256,038.00"
India,CREATIVEID COMMUNICATION PVT LTD,Engineering and research services,"34,294.92"
India,DATAMATICS GLOBAL SERVICES LTD,Engineering and research services,"1,700,760.00"
India,DELOITTE HASKINS & SELLS LLP,Engineering and research services,"778,065.00"
India,DENTSU AEGIS NETWORK INDIA PVT LTD,"Editorial, design, graphic services","243,166.59"
India,DGM INDIA INTERNET MARKETING,"Editorial, design, graphic services","34,516.76"
India,DGM INDIA INTERNET MARKETING,Management and admin services,"278,243.65"
India,DHAN RAJ MEHRA & CO,Musical instruments and arts and crafts,"138,349.25"
India,DULL BOY JACK PRODUCTIONS,"Editorial, design, graphic services","63,245.17"
India,E-ZEST SOLUTIONS LTD,Engineering and research services,"1,574,320.00"
India,EASTERN SURGICAL COMPANY,Medical equipment,"51,856.20"
India,EMBEE SOFTWARE PVT LTD,Engineering and research services,"138,056.95"
India,EMCURE PHARMACEUTICALS LTD,"Pharmaceuticals, contraceptives, vaccines","2,524,999.30"
India,FDC LTD,"Pharmaceuticals, contraceptives, vaccines","409,555.52"
India,G4S SECURE SOLUTIONS (INDIA),Public order and security services,"134,143.93"
India,GALENTIC PHARMA (INDIA) PVT LTD,"Pharmaceuticals, contraceptives, vaccines","1,315,700.00"
India,GENESIS BURSON-MARSTELLER PUBLIC RELATION,"Travel, food and lodging","32,680.79"
India,GLAND PHARMA LTD,"Pharmaceuticals, contraceptives, vaccines","608,000.00"
India,GREEN SIGNAL BIO PHARMA PVT LTD,"Pharmaceuticals, contraceptives, vaccines","2,660,430.00"
India,HAFFKINE BIO-PHARMACEUTICAL CORP,"Pharmaceuticals, contraceptives, vaccines","1,300,000.00"
India,HCL TECHNOLOGIES LTD,Engineering and research services,"315,609.00"
India,HETERO LABS LTD,"Pharmaceuticals, contraceptives, vaccines","10,200,121.78"
India,HINDUSTAN SYRINGES & MEDICAL,Medical equipment,"8,143,016.93"
India,HINDUSTAN THOMPSON ASSOCIATES PVT,"Editorial, design, graphic services","180,627.39"
India,ICE INTEGRATED CONFERENCE,"Travel, food and lodging","156,420.53"
India,IGI MARKETCARE,Management and admin services,"74,906.45"
India,IMRB INTERNATIONAL,Engineering and research services,"210,730.43"
India,INDEBO INDIA PVT LTD,"Travel, food and lodging","38,373.50"
India,INDEED COMMUNICATIONS PVT LTD,"Travel, food and lodging","32,321.72"
India,INDIA TOURISM DEVELOPMENT,"Travel, food and lodging","38,050.61"
India,INTAS PHARMACEUTICALS LTD,"Pharmaceuticals, contraceptives, vaccines","205,391.50"
India,IPCA LABORATORIES LTD,"Pharmaceuticals, contraceptives, vaccines","1,063,448.86"
India,IPE GLOBAL PVT LTD,"Editorial, design, graphic services","97,500.00"
India,IPE GLOBAL PVT LTD,Engineering and research services,"169,600.00"
India,IPE GLOBAL PVT LTD,Management and admin services,"4,723,554.03"
India,J MITRA & CO LTD,Medical equipment,"1,605,695.10"
India,JOHN SNOW INDIA PRIVATE LIMITED,Engineering and research services,"65,420.98"
India,KAIRA DISTRICT CO-OPERATIVE,Medical equipment,"1,160,192.25"
India,KANAM LATEX INDUSTRIES PVT LTD,Medical equipment,"290,400.00"
India,KIDO ENTERPRISES,Musical instruments and arts and crafts,"42,960.00"
India,KK NAG LTD,Tools and general machinery,"488,282.16"
India,LG PATSONS ENGINEERING PVT LTD,Office equipment,"519,037.20"
India,LG PATSONS ENGINEERING PVT LTD,Tools and general machinery,"405,622.00"
India,M. CHEZHIEYAN,Management and admin services,"61,057.27"
India,MACLEODS PHARMACEUTICALS LTD,"Pharmaceuticals, contraceptives, vaccines","2,463,308.37"
India,MEDICARE INDUSTRIES,Tools and general machinery,"123,090.00"
India,MEDOPHARM,"Pharmaceuticals, contraceptives, vaccines","6,400,012.12"
India,MEERA & CEIKO PUMPS PVT LTD,Tools and general machinery,"755,250.00"
India,MEPRO PHARMACEUTICALS PVT LTD,"Pharmaceuticals, contraceptives, vaccines","2,669,024.21"
India,METAMORPHOSIS FILM JUNCTION,"Editorial, design, graphic services","31,950.66"
India,MICRO LABS LTD,"Pharmaceuticals, contraceptives, vaccines","7,305,268.85"
India,MILAN LABORATORIES (INDIA) PVT LTD,"Pharmaceuticals, contraceptives, vaccines","1,910,469.46"
India,MODICOOL REFRIGERATION PRIVATE LTD,Management and admin services,"68,775.38"
India,MUNDKUR LAW PARTNERS,Management and admin services,"46,832.00"
India,MYLAN LABORATORIES LTD,"Pharmaceuticals, contraceptives, vaccines","10,230,471.37"
India,N R MANAGEMENT CONSULTANTS INDIA,Engineering and research services,"73,282.26"
India,NARANG MEDICAL LTD,Medical equipment,"546,104.16"
India,NETWORK FOR ENGINEERING AND ECONOMICS R,Engineering and research services,"574,449.84"
India,NEW DILIP & COMPANY,"Apparel, luggage and personal care","113,806.09"
India,NEW DILIP & COMPANY,Published products,"56,029.08"
India,NIELSEN (INDIA) PVT LTD,Engineering and research services,"341,698.20"
UNICEF continued,,,
India,NILKAMAL LTD,Medical equipment,"266,109.00"
India,NINAAD DIGITAL TECHNOLOGY PRIVATE,Management and admin services,"70,080.00"
India,NUFLOWER FOODS & NUTRITION PVT LTD,Medical equipment,"2,139,541.00"
India,NUTRIVITA FOODS PVT LTD,Medical equipment,"2,804,958.31"
India,OGILVY & MATHER PVT LTD,"Editorial, design, graphic services","415,880.61"
India,ORCHID BIOMEDICAL SYSTEMS,Medical equipment,"320,055.00"
India,PANACEA BIOTEC LTD,"Pharmaceuticals, contraceptives, vaccines","12,236,000.00"
India,PERFECT ARTS,Building and maintenance services,"367,235.77"
India,PIRAMAL ENTERPRISES LTD,Medical equipment,"4,048,794.60"
India,PIRAMAL ENTERPRISES LTD,"Pharmaceuticals, contraceptives, vaccines","1,052,309.07"
India,PODDAR SCREEN PRINTERS,"Apparel, luggage and personal care","218,100.16"
India,PODDAR SCREEN PRINTERS,Published products,"56,096.54"
India,POPULATION COUNCIL INDIA,Engineering and research services,"1,075,539.71"
India,PRAGATI DEVELOPMENT CONSULTING,Management and admin services,"2,871,915.14"
India,PRATIBHA PRESS & MULTIMEDIA PVT LTD,"Editorial, design, graphic services","31,797.56"
India,PREMIER MEDICAL CORP LTD,Medical equipment,"75,000.00"
India,PRIMOVE INFRASTRUCTURE,Management and admin services,"40,061.97"
India,PRIYANKA (INDIA) PVT LTD,Musical instruments and arts and crafts,"111,574.79"
India,PROFESSIONAL DEVELOPMENT ASSOCIATES,Engineering and research services,"40,438.33"
India,RADISSON BLU HOTEL GHY UNIT  OF  DS,"Travel, food and lodging","44,052.86"
India,RB LAMINATION INDUSTRIES PVT LTD,"Editorial, design, graphic services","50,426.03"
India,RELIEF SUPPLIER,"Structures, construction components","38,090.00"
India,RESULT SERVICE PVT LTD,Management and admin services,"45,704.94"
India,RN LABORATORIES PVT LTD,"Pharmaceuticals, contraceptives, vaccines","341,902.00"
India,ROUGE COMMUNICATIONS,"Editorial, design, graphic services","107,417.21"
India,SAGAR ELECTRICALS,Medical equipment,"71,000.00"
India,SANDY RESORT PRIVATE LTD,"Travel, food and lodging","37,645.80"
India,SERUM INSTITUTE OF INDIA LTD,"Pharmaceuticals, contraceptives, vaccines","290,292,867.30"
India,SERUM INSTITUTE OF INDIA LTD,Tools and general machinery,"193,200.00"
India,SHANTHA BIOTECHNICS LTD,"Pharmaceuticals, contraceptives, vaccines","43,637,715.29"
India,SHIV SAI ASSOCIATES,"Editorial, design, graphic services","32,235.32"
India,SIDDHA DEVELOPMENT RESEARCH,Engineering and research services,"45,821.04"
India,SIMULATIONS PUBLIC AFFAIRS MANAGEME,"Travel, food and lodging","55,172.98"
India,SIRMAXO CHEMICALS PVT LTD,"Pharmaceuticals, contraceptives, vaccines","782,560.37"
India,SOCIOTREE LLP,Management and admin services,"30,351.00"
India,SPAN PUMPS PVT LTD,Tools and general machinery,"1,991,000.00"
India,SPC MANAGEMENT SERVICES,Management and admin services,"91,182.80"
India,SPORTS LAND OVERSEAS PVT LTD,Musical instruments and arts and crafts,"100,992.00"
India,STERICAT GUTSTRINGS PVT LTD,Medical equipment,"205,800.00"
India,STRATEGIC ALLIANCE MANAGEMENT SERVICES PVT,M LaTnDagement and admin services,"551,803.70"
India,STREAMFLOW POLYWEAVE PVT LTD,"Structures, construction components","134,662.50"
India,STRIDES ARCOLAB LTD,"Pharmaceuticals, contraceptives, vaccines","462,708.30"
India,SUN PHARMACEUTICAL INDUSTRIES LTD,"Pharmaceuticals, contraceptives, vaccines","2,295,795.31"
India,SURU INTERNATIONAL PVT LTD,Medical equipment,"94,740.33"
India,SURYA SURGICAL INDUSTRIES,Medical equipment,"32,774.40"
India,SUTURES INDIA PVT LTD,Medical equipment,"805,935.80"
India,SWATI SUCHARITA DAS,Management and admin services,"38,898.96"
India,SYREX INFOSERVICES INDIA,Management and admin services,"194,517.10"
India,TAGROS CHEMICALS INDIA LTD,Medical equipment,"298,500.00"
India,TARMAC AFFAIRS COMMUNICATIONS AND,Management and admin services,"34,129.96"
India,TATWA TECHNOLOGIES LTD,Management and admin services,"41,057.27"
India,TECHNO RELIEF OVERSEAS INDIA PVT LTD,Tools and general machinery,"125,600.00"
India,THE VISUAL HOUSE,"Editorial, design, graphic services","43,038.55"
India,THINKTEL SOLUTIONS INDIA PVT LTD,Management and admin services,"1,224,060.05"
India,TOYOTA KIRLOSKAR MOTOR PVT LTD,Tools and general machinery,"185,609.44"
India,TRACK MANUFACTURING CO PVT LTD,Medical equipment,"34,394.90"
India,TRADE WINGS,"Travel, food and lodging","31,510.73"
India,TULIP DIAGNOSTICS PVT LTD,Medical equipment,"391,510.00"
India,TÜV SÜD SOUTH ASIA PVT LTD,Engineering and research services,"35,109.14"
India,UNITED POLY ENGINEERING PVT LTD,Medical equipment,"497,691.81"
India,VKA POLYMERS PVT LTD,Medical equipment,"2,908,508.43"
India,WHITE RABBIT,"Editorial, design, graphic services","37,521.30"
India,WORLD CLASS SERVICES PVT LTD,Building and maintenance services,"52,652.37"
India,ZOHO CORPORATION PRIVATE LTD,Engineering and research services,"40,873.40"
Indonesia,PT BIO FARMA (PERSERO),"Pharmaceuticals, contraceptives, vaccines","26,266,605.10"
Indonesia,PT GRANTON MARKETING (OPTIMO),Management and admin services,"62,558.81"
Indonesia,PT JAKARTA LAND,Management and admin services,"334,966.75"
Indonesia,PT KARYA CITA GEMILANG,Management and admin services,"31,226.66"
Indonesia,PT MYRIAD,Engineering and research services,"116,828.06"
Iran (Islamic Republic of),ALI AKBAR HOSSEINI,Management and admin services,"152,831.00"
Iran (Islamic Republic of),ARIA DEZH NET CO,Office equipment,"32,901.59"
Iran (Islamic Republic of),BADR TECH ELECTRIC CO,Office equipment,"61,346.31"
Iran (Islamic Republic of),DAMOON SERVICE CO,Office equipment,"34,060.44"
Iran (Islamic Republic of),PART DIESEL NOVIN CO,Office equipment,"45,968.02"
Iran (Islamic Republic of),SANAYE AMOUZESHI CO,Musical instruments and arts and crafts,"3 5,121.48"
Iraq,ABU GHAZALEH AND CO CONSULTING,Engineering and research services,"59,000.00"
Iraq,AL-TAJ AL-MURASA’A CO,"Transportation, storage, mail services","825,576.13"
Iraq,AL-TAJ AL-MURASA’A CO,"Travel, food and lodging","30,000.00"
Iraq,AL ADHAM ENGINEERING SERVICES CO LTD,Office equipment,"489,960.00"
Iraq,AL BIR COMPANY FOR GENERAL CONTRACT,Building and maintenance services,"84,267.00"
Iraq,AL MUNSHED GROUP,Financial and insurance services,"5 84,394.45"
Iraq,AL RANEEN FOR GENERAL CONTRACTS LTD,Building and maintenance services,"187,650.00"
Iraq,AL RASOL COMPANY,Building and maintenance services,"1,210,933.32"
Iraq,AL SAMI GENERAL TRADE CO LTD,Management and admin services,"626,600.00"
UNICEF continued,,,
Iraq,AL SAMI GENERAL TRADE CO LTD,Medical equipment,"230,480.00"
Iraq,AL SAMI GENERAL TRADE CO LTD,Tools and general machinery,"325,450.00"
Iraq,ALI IDAN KHALF WADI AL SAWAB CO,Tools and general machinery,"192,600.00"
Iraq,ANHAR SAHL AL KHASIB COMPANY,Building and maintenance services,"161,734.75"
Iraq,AVESTA CO,Building and maintenance services,"1,115,500.00"
Iraq,AVREST CO,"Apparel, luggage and personal care","38,700.00"
Iraq,BAWAN CO,Building and maintenance services,"301,650.43"
Iraq,BAWAN CO,Tools and general machinery,"221,708.90"
Iraq,BAZ CO,Medical equipment,"136,500.00"
Iraq,BAZ CO,Tools and general machinery,"3,458,790.86"
Iraq,BELAD AL NAKHIL CO,"Apparel, luggage and personal care","64,000.00"
Iraq,BELAD AL NASSER CO,"Apparel, luggage and personal care","176,099.22"
Iraq,BELAD AL NASSER CO,Building and maintenance services,"241,528.68"
Iraq,BELAD AL NASSER CO,Musical instruments and arts and crafts,"70,000.00"
Iraq,BEZA CO,Building and maintenance services,"2,931,642.74"
Iraq,BEZA CO,Tools and general machinery,"105,000.00"
Iraq,BUSRIYAN CO,Tools and general machinery,"403,515.00"
Iraq,DUBAI CO FOR GENERAL CONTRACTS,Building and maintenance services,"767,603.70"
Iraq,DUBAI CO FOR GENERAL CONTRACTS,Tools and general machinery,"61,480.00"
Iraq,GALIAWA GROUP,"Apparel, luggage and personal care","76,000.00"
Iraq,GALIAWA GROUP,Office equipment,"47,600.00"
Iraq,GARA WATER FACTORY,Medical equipment,"38,500.00"
Iraq,GLITTER CO FOR ADVERTISING,"Editorial, design, graphic services","273,615.00"
Iraq,GRDARASHA CO,Building and maintenance services,"304,920.00"
Iraq,HARVEST COMPANY NASHWAN MAJID ABDUL,Tools and general machinery,"150,300.00"
Iraq,HIGH TECH FOR INFORMATION AND TECHNOLOG,Office equipment,"55,755.00"
Iraq,HOSHANG CO,Tools and general machinery,"101,812.90"
Iraq,IRAQ SPORT COMPANY,Musical instruments and arts and crafts,"533,965.00"
Iraq,IRAQ WALLET CO,Financial and insurance services,"2,610,012.00"
Iraq,KANI WATER PLANT,Medical equipment,"226,344.00"
Iraq,KHONAYSSER & CO SAL,Office equipment,"208,500.00"
Iraq,LEGEND LANDS LLS GROUP,Engineering and research services,"125,000.00"
Iraq,MAZILAND COMPANY FOR RECONSTRUCTION AND,Management and admin services,"229,200.00"
Iraq,ORE PLASTIC,Tools and general machinery,"286,628.00"
Iraq,QALA FUEL STATION,Management and admin services,"40,000.00"
Iraq,SALAR PREFAB,Tools and general machinery,"3,480,180.00"
Iraq,SAMMAN & CO PUBLIC ACCOUNTANTS & BUSINES,Engineering and research services,"161,938.00"
Iraq,SAS AUTOMOTIVE SERVICE COMPANY,Tools and general machinery,"153,500.00"
Iraq,SEAMAX COMPANY,"Structures, construction components","43,750.00"
Iraq,SEAMAX COMPANY,Tools and general machinery,"85,500.00"
Iraq,SECURITY & LOGISTICS SERVICES,Public order and security services,"46,269.00"
Iraq,SEEVER COMPANY,Tools and general machinery,"78,500.00"
Iraq,SHAD CO,"Transportation, storage, mail services","462,775.39"
Iraq,SHARANY COMPANY,Building and maintenance services,"158,207.00"
Iraq,SHORSH SINJAWE CO,"Apparel, luggage and personal care","613,400.00"
Iraq,SHORSH SINJAWE CO,Building and maintenance services,"37,407.00"
Iraq,SHORSH SINJAWE CO,Tools and general machinery,"196,150.00"
Iraq,SIDRA AL-MUNTAHA FOR COMPUTERS,IT and communications equipment,"279,055.00"
Iraq,TEKKON ENGINEERING CONSTRUCTION,Tools and general machinery,"4,207,660.00"
Iraq,TRANSITION INTERNATIONAL,Management and admin services,"99,903.00"
Iraq,WADI AL ZAITOON CO,Office equipment,"35,750.00"
Iraq,WEST CO,Musical instruments and arts and crafts,"320,000.00"
Iraq,WEST CO,Tools and general machinery,"1,185,000.00"
Iraq,ZEREEN CO BAKR SALO,Musical instruments and arts and crafts,"405,500.00"
Iraq,ZEREEN CO BAKR SALO,Tools and general machinery,"97,000.00"
Ireland,ALERE INTERNATIONAL LTD,Medical equipment,"5,598,100.00"
Ireland,AVENIR ANALYTICS,Engineering and research services,"139,499.00"
Ireland,MEDENTECH LTD,Laboratory and testing equipment,"924,767.58"
Ireland,MEDENTECH LTD,Tools and general machinery,"1,227,612.96"
Ireland,OVELLE LTD,"Pharmaceuticals, contraceptives, vaccines","79,955.21"
Ireland,SRI EXECUTIVE SEARCH,Management and admin services,"90,000.00"
Israel,EDT (E-DRIVE TECHNOLOGY),Office equipment,"48,650.00"
Israel,JULIE PUDLOWSKI CONSULTING,"Editorial, design, graphic services","289,530.00"
Israel,LADM AGENCIES LTD,Office equipment,"45,301.00"
Italy,BIOLOGICI ITALIA LABORATORIES SRL,"Pharmaceuticals, contraceptives, vaccines","192,509.39"
Italy,COELMO SRL,Tools and general machinery,"195,079.30"
Italy,EURO MEC WATER GROUP SRL,Tools and general machinery,"55,189.99"
Italy,FAZZINI SRL,Medical equipment,"645,974.28"
Italy,FERRINO & CO SPA,"Structures, construction components","669,118.00"
Italy,FULTON MEDICINALI SPA,"Pharmaceuticals, contraceptives, vaccines","378,677.26"
Italy,INDUSTRIA FARMACEUTICA GALENICA SENESE SRL,"Pharmaceuticals, contraceptives, vaccines","88,481.48"
Italy,INTEGRA AES SRL,Building and maintenance services,"610,500.00"
Italy,L MOLTENI & C DEI FRATELLI ALITTI SOCIETA’ DI ES,"Pharmaceuticals, contraceptives, vaccines","99,065.06"
Italy,LATTANZIO ADVISORY SPA,Engineering and research services,"160,704.00"
Italy,NUOVA INDUSTRIE BISCOTTI CRICH SPA,Medical equipment,"1,663,470.77"
Italy,PHARMATEX ITALIA SRL,"Pharmaceuticals, contraceptives, vaccines","369,408.78"
Italy,PLANET SRL,Engineering and research services,"56,700.00"
Italy,SAPONERIE M FISSI SPA,Tools and general machinery,"61,563.52"
Italy,SOLLAZZINI SRL,Building and maintenance services,"32,606.13"
Italy,WORLD FOOD PROGRAMME UNHRD,Management and admin services,"65,739.83"
Italy,WORLD FOOD PROGRAMME UNHRD,Tools and general machinery,"71,608.00"
Jamaica,JAMAICA PROPERTY CO LTD,Management and admin services,"41,369.34"
Japan,J GERBER & CO (JAPAN) LTD,Motor vehicles and parts,"1,820,421.08"
Japan,JAPAN BCG LABORATORY,"Pharmaceuticals, contraceptives, vaccines","3,352,004.00"
UNICEF continued,,,
Japan,K ARANO & CO LTD,Tools and general machinery,"583,045.60"
Japan,NISSAN TRADING CO LTD,Motor vehicles and parts,"32,354.00"
Japan,TOYOTA MOTOR CORP,Motor vehicles and parts,"475,139.74"
Jordan,ADVANCED FURNITURE INDUSTRY CO LTD,Tools and general machinery,"70,665.25"
Jordan,AESOP MARKETING,Management and admin services,"217,514.12"
Jordan,AGENCY FOR TECHNICAL COOPERATION AN,Management and admin services,"56,497.18"
Jordan,AL-WASITA FOR SUPPORT SERVICES,Building and maintenance services,"36,949.15"
