ECLAC,,,
Madagascar,Entreprise Maestria Civil,Consulting Services,"69,280.83"
Madagascar,Entreprise Mailaka,Consulting Services,"299,118.88"
Madagascar,Entreprise Niriantsoa,Consulting Services,"46,866.80"
Madagascar,Entreprise Rabekoto,Consulting Services,"211,448.89"
UNICEF continued,,,
Madagascar,Entreprise Race,Consulting Services,"59,323.32"
Madagascar,Entreprise Rambola,Consulting Services,"216,631.75"
Madagascar,Entreprise Razanatoandro,Consulting Services,"83,214.52"
Madagascar,Entreprise Soavelo,Consulting Services,"480,174.16"
Madagascar,Entreprise Vola,Consulting Services,"377,235.67"
Madagascar,ERC,Consulting Services,"86,592.05"
Madagascar,ETS Lailah,Consulting Services,"94,456.70"
Madagascar,Fc Btp Fenomanana,Consulting Services,"83,398.70"
Madagascar,First Immo,Other Costs,"36,000.00"
Madagascar,Focus Development Association,Consulting Services,"133,762.13"
Madagascar,Gakusi Birikunzira Emery,Consulting Services,"36,600.00"
Madagascar,Global Vision Com,Consulting Services,"42,301.46"
Madagascar,Global Vision Com,Other Costs,"123,229.89"
Madagascar,Groupement Radse,Consulting Services,"45,313.72"
Madagascar,Laura Charles,Consulting Services,"50,000.00"
Madagascar,Maxime Vieille,Consulting Services,"87,200.40"
Madagascar,Moore Stephens Llp,Consulting Services,"220,200.00"
Madagascar,Proessecal,Consulting Services,"45,712.58"
Madagascar,Rasolofoarimanana Rene,Consulting Services,"30,580.00"
Madagascar,Razafindrakoto Francois Regis,Consulting Services,"87,505.26"
Madagascar,"Skopelja, Jelena",Consulting Services,"47,645.00"
Madagascar,Tan 2000 Construction,Consulting Services,"321,364.35"
Madagascar,"Tarabusi, Deborah",Consulting Services,"59,400.00"
Madagascar,Vesta,Other Costs,"43,122.29"
Madagascar,Vololonindrina Parfaite,Consulting Services,"68,979.90"
Malawi,Airtel Malawi Ltd,Office premises,"103,403.74"
Malawi,Amg Global,Consulting Services,"55,695.67"
Malawi,Amg Global,Services,"49,380.75"
Malawi,Aquabor International Ltd,Consulting Services,"234,225.14"
Malawi,Cee-Elo Petroleum Engineering Ltd,Other Costs,"80,870.23"
Malawi,Centre For Social Research,Consulting Services,"39,743.97"
Malawi,Clinton & Evans,Basic Education,"599,928.21"
Malawi,Condie Educational Publications,Basic Education,"45,561.11"
Malawi,Country Wide Car Hire,Services,"61,790.17"
Malawi,Design Studio Architects,Child Protection,"41,066.66"
Malawi,Exp Momentum Ltd,Consulting Services,"45,404.75"
Malawi,Form D Graphics,Child Protection,"45,192.49"
Malawi,Globe Internet Ltd,IT Comm/Connect Serv,"39,350.00"
Malawi,Graham Carr,Consulting Services,"37,327.50"
Malawi,Graham Carr,Services,"32,130.00"
Malawi,Heag Integrated Systems Ltd,Equipment & Supplies,"64,032.38"
Malawi,Ital Business Construction,Basic Education,"689,067.40"
Malawi,Kamchedzera Garton,Consulting Services,"33,750.00"
Malawi,Keiretsu Construction,Consulting Services,"282,931.18"
Malawi,Kenneth Hamwake,Services,"30,016.00"
Malawi,Liu Construction Company,"ARCHITEC/ENGINEERING, Construction work","869,280.18"
Malawi,Liu Construction Company,Basic Education,"43,895.98"
Malawi,Malawi Institute Of Management,Child Protection,"34,732.50"
Malawi,Malawi Institute Of Management,Consulting Services,"78,361.19"
Malawi,Manolo Cabran,Child Protection,"31,999.93"
Malawi,Mantino Ltd,Other Costs,"117,022.83"
Malawi,Margaret Thindwa,Basic Education,"38,000.00"
Malawi,Nangaunozge Building Contractor,"ARCHITEC/ENGINEERING, Construction work","681,464.35"
Malawi,"Nkhoma, Phillip Makhumula",NUTRITION,"37,060.56"
Malawi,O&M It/S And Management Services,Programme Management,"554,214.30"
Malawi,Roja Constructions,Basic Education,"103,211.31"
Malawi,Ruth Butao Ayoade,NUTRITION,"61,632.29"
Malawi,S.R. Nicholas Ltd,Education,"3,060,000.00"
Malawi,Saifro Ltd,Consulting Services,"394,230.83"
Malawi,Samson Frackson Ojesi,Consulting Services,"30,603.21"
Malawi,SDV Malawi Ltd,Supply & Logistics,"380,205.04"
Malawi,SDV Malawi Ltd,WAREHOUSING,"51,910.77"
Malawi,Shhiv Collection,PSD Other Services,"40,576.50"
Malawi,"Shortt-Banda, Jennifer",Consulting Services,"54,000.00"
Malawi,Symon Chiziwa,Consulting Services,"42,000.00"
Malawi,Union Building Contractors,"ARCHITEC/ENGINEERING, Construction work","959,780.01"
Malawi,Union Building Contractors,Basic Education,"48,225.65"
Malawi,University Of Brighton,Water & Environmenta,"47,495.00"
Malawi,Wadonda Consult,Consulting Services,"87,188.90"
Malawi,Wadonda Consult,Services,"73,029.53"
Malaysia,Acton International Ltd,Services,"60,950.00"
Malaysia,Aks Transport Services,Services,"41,041.98"
Malaysia,Asian Support Direct Sdn Bhd,Services,"1,532,707.59"
Malaysia,Ipg Mediabrands Sdn. Bhd.,IT Outsourc Serv,"37,348.38"
Malaysia,Percetakan Osacar Sdn Bhd,Services,"53,254.51"
Malaysia,SG Global Support Services Sdn Bhd,Services,"656,692.46"
Malaysia,Symphony Bpo Solutions Sdn Bhd,Services,"142,901.26"
Malaysia,Tiangchye Tan,Consulting Services,"43,200.00"
Malaysia,Uds Direct,Services,"53,070.00"
Malaysia,Universiti Malaya,Monitoring & Evaluat,"82,636.04"
Malaysia,Vizeum Media Services (M) Sdn Bhd,Services,"104,236.16"
Maldives,Educational Initiatives Pvt Ltd,Consulting Services,"44,019.00"
Maldives,Marcus Baltzer,Consulting Services,"63,300.00"
Mali,Abdoulaye Mohamed Toure,Consulting Services,"32,074.40"
Mali,Agence Mali Management,Consulting Services,"68,132.09"
Mali,Almamy Toure,Consulting Services,"162,169.00"
Mali,Amrad,Consulting Services,"78,159.33"
Mali,Cabinet Rokia Toure,Consulting Services,"33,405.91"
Mali,Cedref,Consulting Services,"120,690.94"
Mali,Cedref Sarl,Consulting Services,"59,270.84"
Mali,Ctdlf,Consulting Services,"59,246.40"
Mali,E/Se De Contruction N'Tiobala,Consulting Services,"345,555.23"
Mali,E/SE Naman Construction,Consulting Services,"185,674.25"
Mali,Ebancam,Consulting Services,"379,674.57"
Mali,EMCA Sarl,Consulting Services,"168,398.48"
Mali,Entreprise Cisse Forage,Consulting Services,"250,306.20"
Mali,Entreprise Moulaye Emmanuel Toure,Consulting Services,"698,784.38"
Mali,Entreprise Terist,Consulting Services,"409,660.90"
Mali,G4S,Consulting Services,"45,196.88"
Mali,Groupement D'Entreprises,Consulting Services,"463,960.10"
Mali,Groupement Sid/Sertas,Consulting Services,"151,988.21"
Mali,Livia Sarl,Consulting Services,"39,108.22"
Mali,Matrans,Consulting Services,"75,674.41"
Mali,Ousmane Keita,Consulting Services,"50,252.05"
Mali,Sahel Travaux,Consulting Services,"52,920.00"
Mali,SDV,Consulting Services,"112,879.50"
Mali,Siba Construction,Other Costs,"70,228.26"
Mali,Wateraid,Consulting Services,"92,847.19"
Mauritania,Agence Zemour Voyage,Consulting Services,"107,552.41"
Mauritania,Bac - Sante,Consulting Services,"33,458.10"
Mauritania,Bureau D'Etudes Et De Conseils En Ingenierie (BECI),Consulting Services,"241,854.83"
Mauritania,Ets Ahmedou O/ Melainine,Consulting Services,"143,013.15"
Mauritania,Ets Cheikh Mohamed Ould Babah,Consulting Services,"55,542.08"
UNICEF continued,,,
Mauritius,Risk Manangment Initiatives,Consulting Services,"70,000.00"
Mexico,Centro De Investigacion Para El,Consulting Services,"33,595.92"
Mexico,Ecco Servicios De Personal,Consulting Services,"184,047.82"
Mexico,"Efinfo, SAP I. De C.V",Consulting Services,"36,247.68"
Mexico,Esteban Miguel Székely Pardo,Consulting Services,"144,000.00"
Mexico,Francisco Suárez Dávila,Consulting Services,"134,825.12"
Mexico,Fundraisers Mexico,Consulting Services,"92,182.09"
Mexico,"Fundraisers Mexico, S. De R.L. De C",Consulting Services,"2,146,192.48"
Mexico,Gobierno Del Distrito Federal,Consulting Services,"49,671.74"
Mexico,"In & Out, SA De C.V.",Consulting Services,"75,697.28"
Mexico,Laura Isabel Athié Juárez,Consulting Services,"56,118.57"
Mexico,Louise Noelle Mereles Gras,Consulting Services,"31,239.00"
Mexico,"Practilim De Mexico, S. A. De C. V.",Consulting Services,"50,652.72"
Mexico,Rosa Itandehui Olivera,Consulting Services,"52,425.45"
Mexico,Rosa Wolpert Kuri,Consulting Services,"51,469.37"
Micronesia,Timothy Robert Fenlon,Consulting Services,"32,100.00"
Mongolia,Chandmani Tal Co Ltd,Consulting Services,"46,262.74"
Mongolia,Dayar Trade Co Ltd,Consulting Services,"35,891.33"
Mongolia,Jam Llc,Consulting Services,"43,122.83"
Mongolia,Mongolian Center For Dev. Studies,Consulting Services,"41,988.65"
Mongolia,Newcon Llc,Consulting Services,"93,055.46"
Mongolia,Orshdos Co Ltd,Consulting Services,"33,667.74"
Montenegro,Mama D.O.O.,Consulting Services,"51,239.05"
Montenegro,Milena Karisik,Consulting Services,"35,232.23"
Montenegro,Vladan Jovanovic C4D,Consulting Services,"31,250.00"
Morocco,Manpower,Consulting Services,"169,505.04"
Morocco,Miage Rabat,Consulting Services,"42,561.79"
Morocco,Mjb Creation,Services,"60,221.55"
Morocco,Pierre Varly,Consulting Services,"33,000.00"
Mozambique,Anarkaly,Services,"42,977.75"
Mozambique,Claudio Andre Fauvrelle,Consulting Services,"30,000.00"
Mozambique,Dhv Lda,Water & Environmenta,"70,338.54"
Mozambique,Elsje Ivonne Berghmans,Consulting Services,"63,000.00"
Mozambique,Esperanca Munguambe,Consulting Services,"51,315.00"
Mozambique,Famod (Forum Das Associacoes,Services,"57,630.56"
Mozambique,"G4S-Security Services Moc, Lda",Office premises,"42,136.23"
Mozambique,Glm - Gabinete Legal Mocambique,Services,"67,492.05"
Mozambique,Golo - Publicidade,Services,"59,827.03"
Mozambique,Juvencio Salvador Nhaule,Consulting Services,"34,363.80"
Mozambique,KPMG,Evaluation,"115,534.53"
Mozambique,KPMG,Services,"73,495.45"
Mozambique,Lurio Empreendimentos Lda,Services,"103,833.00"
Mozambique,Manuel Lobo,Consulting Services,"60,000.00"
Mozambique,"Movicargo, Lda",Services,"62,216.00"
Mozambique,Nelton Harris Martins De Miranda,Consulting Services,"50,000.00"
Mozambique,Nemchem Mocambique Lda,Office premises,"40,014.91"
Mozambique,Olimpio Michael Zavale,Consulting Services,"100,000.00"
Mozambique,Rehana Dauto Capuchande,Services,"40,000.00"
Mozambique,Samuel Agostinho Manhica,Consulting Services,"35,700.00"
Mozambique,Vasconcelos Mario Muatecalene,Consulting Services,"39,000.00"
Mozambique,We Consult,Services,"123,151.20"
Myanmar,"Aye, Hla",Consulting Services,"43,312.50"
Myanmar,Bholat General Services Co Ltd,Security services,"51,180.00"
Myanmar,Goldenpond General Services,Services,"54,876.00"
Myanmar,Mstf_Myanmar Spa Today,Consulting Services,"38,545.14"
Myanmar,STWM General Services Co Ltd,Services,"134,400.00"
Myanmar,The Worldwide Moving Services,Education,"71,488.00"
Myanmar,U Myat Aung,Education,"74,600.00"
Myanmar,United Int'L Moving,Services,"31,200.00"
Namibia,Legal Assistance Centre,Consulting Services,"149,780.42"
Namibia,Lifeline/Childline Namibia,Consulting Services,"100,468.94"
Nepal,Aasman Nepal Development Service,NUTRITION,"99,186.47"
Nepal,Association Of District Development,Consulting Services,"33,059.72"
Nepal,Bhimsen Raut,EPI Logistics (Cold,"42,778.00"
Nepal,Bishwakanta Gautam,Basic Education,"50,400.00"
Nepal,Catherine Flagothier,Consulting Services,"66,000.00"
Nepal,Garud Securities Pvt Ltd,Services,"33,611.42"
Nepal,Gaurav Sharma,Consulting Services,"31,850.00"
Nepal,Jurgen Gerard Bernard Hulst,Consulting Services,"31,893.28"
Nepal,Maxpro P  Ltd,Consulting Services,"178,301.01"
Nepal,Maxpro P  Ltd,NUTRITION,"662,041.64"
Nepal,Nepal Public Health And,NUTRITION,"50,990.94"
Nepal,Nepal Public Health Foundation,Consulting Services,"30,489.83"
Nepal,New Era P  Ltd,Consulting Services,"69,530.43"
Nepal,New Era P  Ltd,NUTRITION,"158,898.18"
Nepal,Phidrec,NUTRITION,"49,923.41"
Nepal,Research Inputs And DeveloP  Action,Monitoring & Evaluat,"76,781.60"
Nepal,Social Development And Promotion Center,Consulting Services,"116,951.97"
Nepal,Subisu Cablenet P  Ltd,IT Comm/Connect Serv,"53,867.10"
Nepal,Suresh Prasad Mahto,Consulting Services,"47,393.00"
Nepal,Valley Research Group (Varg),Consulting Services,"31,318.88"
Nepal,Valley Research Group (Varg),NUTRITION,"38,304.67"
Nepal,V-Chitra,Consulting Services,"40,842.70"
Nepal,Youth For World Nepal (Ywn),NUTRITION,"109,215.29"
Netherlands,Boonstoppel Bas,Basic Education,"54,000.00"
Netherlands,Civil Registration Centre For Development,Consulting Services,"81,512.58"
Netherlands,Civil Registration Centre For Development,OTHER,"157,459.00"
Netherlands,International Water And Sanitation,Consulting Services,"50,630.73"
Netherlands,Jan Van Ravens,OTHER,"52,667.66"
Netherlands,Kit Royal Tropical Institute,Consulting Services,"135,000.00"
Netherlands,Maastricht Graduate School Of,Consulting Services,"88,333.00"
Netherlands,Maastricht Graduate School Of Gov,Consulting Services,"33,000.00"
Netherlands,Maastricht University,Consulting Services,"72,896.00"
Netherlands,Maastricht University,Integrated Basic Ser,"34,000.00"
Netherlands,Marlous Paula Maria De Milliano,Consulting Services,"42,635.67"
Netherlands,Practica Foundation,Consulting Services,"70,624.54"
Netherlands,Stradius BV,Consulting Services,"77,989.20"
Netherlands,The One Minutes Foundation,Consulting Services,"35,442.83"
Netherlands,"Van Maanen, Peter",Consulting Services,"48,360.00"
New Zealand,"Matheson, Don",Consulting Services,"76,500.00"
New Zealand,Olele,Consulting Services,"30,000.00"
New Zealand,Pacific Medicare Ltd,Consulting Services,"79,490.00"
New Zealand,Virginia Dawson,Consulting Services,"50,000.00"
New Zealand,Wendy Patricia Griffin,Consulting Services,"54,140.00"
Nicaragua,Emma Del Socorro Chavez Acevedo,Consulting Services,"31,718.00"
Nicaragua,Indiana Gonzalez,Consulting Services,"33,480.00"
Nicaragua,"Picado, Janet",Consulting Services,"69,600.00"
Niger,Abdou Tankari,TRANSPORT,"101,752.48"
Niger,Boa Entreprise,Consulting Services,"36,781.02"
Niger,Cat Logistics,Other Costs,"86,344.70"
Niger,CGC International,Other Costs,"243,006.50"
Niger,Claude Alain Jourdain,Consulting Services,"31,500.00"
Niger,Clean House Sarl,Consulting Services,"32,966.40"
UNICEF continued,,,
Niger,Ecogroup International,NUTRITION,"45,907.69"
Niger,Ecogroup International,Other Costs,"31,572.60"
Niger,Entreprise Madeb,Water & Environmenta,"149,573.29"
Niger,Forum Santé Niger Forsani,Consulting Services,"39,390.00"
Niger,François Therrien,Consulting Services,"39,276.48"
Niger,Gadnet Securite,Security services,"111,697.92"
Niger,Hélène Binta Kouyaté Ballo,Consulting Services,"36,000.00"
Niger,I Kada,Water & Environmenta,"178,487.20"
Niger,Loule Commerce,TRANSPORT,"98,670.33"
Niger,Mahamadou Bagourme,TRANSPORT,"100,569.65"
Niger,Mwangaza Action,Training - Other,"58,017.96"
Niger,Ouédraogo Boureima,Consulting Services,"96,295.69"
Niger,Prevost Nathalie,Consulting Services,"38,000.00"
Niger,Saddi Kemil,Water & Environmenta,"59,683.06"
Niger,SDV Niger,Other Costs,"50,979.60"
Niger,Seydou Abdoulaye,TRANSPORT,"69,455.15"
Niger,Seyni Fati Bagna,Consulting Services,"36,307.04"
Nigeria,Akintola Williams Deloitte,Consulting Services,"8,054,667.80"
Nigeria,Alozie Obioma Ananaba,Consulting Services,"46,255.45"
Nigeria,Assaye Tolla Bulti,Consulting Services,"54,000.00"
Nigeria,Boltem & Sons Global Services,Consulting Services,"44,916.41"
Nigeria,Continental Research Ltd,Consulting Services,"185,058.98"
Nigeria,Dartob Technical Company,Consulting Services,"40,468.46"
Nigeria,Educational Strategies,DSA,"33,923.32"
Nigeria,Eshioramhe Kojak Kelobo,Consulting Services,"35,452.42"
Nigeria,Golden Tulip Hotel & Conference,Other Costs,"55,645.45"
Nigeria,Halogen Security Company Ltd,Consulting Services,"62,628.00"
Nigeria,Hi-Tech Security Services & Traing,Consulting Services,"41,897.00"
Nigeria,"Institute Of Public Health, Oau",Consulting Services,"79,385.12"
Nigeria,Josephine Kamara,Consulting Services,"93,931.03"
Nigeria,Kings Guards Nig. Ltd,Consulting Services,"33,887.25"
Nigeria,Living Source Nig. Ltd,Consulting Services,"49,225.70"
Nigeria,Marvel Allied Sevice Ltd,Consulting Services,"117,300.17"
Nigeria,Michael OgomeGBunam Anikamadu,Consulting Services,"48,000.00"
Nigeria,Population Council,Consulting Services,"149,885.74"
Nigeria,Proton Security Services Ltd,Consulting Services,"45,536.07"
Nigeria,Ranjit Singh Dhiman,Consulting Services,"85,500.00"
Nigeria,Research And Marketing Services Ltd,Consulting Services,"97,982.11"
Nigeria,Timba Objects Technologies Ltd,Consulting Services,"33,649.92"
Nigeria,Victor Sule,Consulting Services,"35,041.20"
Norway,Norwegian Refugee Council,Consulting Services,"61,780.00"
Oman,A'Terhal Global Projects,Consulting Services,"35,041.72"
Pakistan,Aan Associates,Consulting Services,"36,680.24"
Pakistan,Abida Aziz,Consulting Services,"37,989.00"
Pakistan,Ac Nielsen Pakistan,Consulting Services,"122,434.55"
Pakistan,Adetude Pvt Ltd,Consulting Services,"48,076.20"
Pakistan,Aga Khan University,Consulting Services,"95,284.00"
Pakistan,Aga Khan University DePT,Micronutrients (IDD,"360,650.00"
Pakistan,Agility Logistics Pvt Ltd,Equipment & Supplies,"185,769.57"
Pakistan,Ali Brothers,Consulting Services,"537,665.17"
Pakistan,Al-Waheed & Sons,Consulting Services,"221,252.44"
Pakistan,Amazon Corporation,Consulting Services,"288,435.12"
Pakistan,Apex Consulting Paksitan (Acp),Consulting Services,"482,850.27"
Pakistan,Apex Consulting Paksitan (Acp),Monitoring & Evaluat,"209,946.56"
Pakistan,Askari Carpet Cleaners,Consulting Services,"40,564.46"
Pakistan,Bajaur Construction Company,Consulting Services,"110,483.69"
Pakistan,Balach Contractor,Consulting Services,"239,372.47"
Pakistan,Ce Pak Constructors Pvt Ltd,Consulting Services,"165,656.14"
Pakistan,Center For Research & Security Stud,Consulting Services,"148,556.89"
Pakistan,Chip Training And Consulting,Consulting Services,"6,053,457.62"
