ECLAC,,,
Uganda,MTN UGANDA LIMITED,"Management, Business Professionals and Admin. Services","31,702.25"
Uganda,NATIONAL ENVIRONMENT FUND,Building Construction and Maintenance Services,"261,252.00"
Uganda,NILE FISHING CO. LTD,Motor vehicles and parts,"41,900.00"
Uganda,PREMIER PRINTERS & MEDIA LTD,"Editorial, Design and Graphic Services","30,360.41"
Uganda,PROVIDE AND EQUIP LTD,"Management, Business Professionals and Admin. Services","63,484.60"
Uganda,PULSE VILLAGE TRANSPORT LTD,Transportation and Storage Services,"45,850.00"
Uganda,RANDBERG HOLDINGS LTD,Office Equipment,"30,660.00"
Uganda,VERMA CO LTD,Motor vehicles and parts,"40,951.18"
Ukraine,LLC ZDRAVO,"Management, Business Professionals and Admin. Services","2 ,329.68"
Ukraine,LLC ZDRAVO,Medical equipment,"33,280.77"
Ukraine,LLC ZDRAVO,Transportation and Storage Services,1 26.13
Ukraine,LYUDMYLA KAMINSKA,Building Construction and Maintenance Services,"70,775.00"
United Arab Emirates,INTERNATIONAL SOS (GULF) WLL,"Travel, food and lodging","35,425.35"
United Arab Emirates,NRS INTERNATIONAL FZCOA,Public Utilities and Public Sector Related Services,"18,520.00"
United Arab Emirates,NRS INTERNATIONAL FZCOA,Transportation and Storage Services,"16,255.70"
United Arab Emirates,SOLARWAY FZE,"Management, Business Professionals and Admin. Services","38,000.00"
United Arab Emirates,SOLARWAY FZE,Transportation and Storage Services,"6 ,600.00"
United Kingdom of Grt. Brita,BI-DESIGN EUROPE LTD T/A HOME,"Management, Business Professionals and Admin. Services","30,940.00"
United Kingdom of Grt. Brita,CEDAR CONSULTING (UK) LTD,"Management, Business Professionals and Admin. Services","100,000.00"
United Kingdom of Grt. Brita,E K BAYLISS,"Management, Business Professionals and Admin. Services","69,862.50"
United Kingdom of Grt. Brita,FREEPLAY ENERGY LTD,"Editorial, Design and Graphic Services","2 ,252.81"
United Kingdom of Grt. Brita,FREEPLAY ENERGY LTD,IT and Communications Equipment,"8 ,075.00"
United Kingdom of Grt. Brita,FREEPLAY ENERGY LTD,"Management, Business Professionals and Admin. Services","150,258.75"
United Kingdom of Grt. Brita,FREEPLAY ENERGY LTD,Transportation and Storage Services,"1 ,070.31"
United Kingdom of Grt. Brita,INTERNATIONAL ORGANISATION DEVELOPMENT,"Management, Business Professionals and Admin. Services","92,503.00"
United Kingdom of Grt. Brita,MOORE STEPHENS LLP,Financial and Insurance Services,"5,964,348.17"
United Kingdom of Grt. Brita,MOORE STEPHENS LLP,"Management, Business Professionals and Admin. Services","33,100.00"
United Kingdom of Grt. Brita,OPTIONS CONSULTANCY SERVICES LTD,"Management, Business Professionals and Admin. Services","60,684.00"
United Kingdom of Grt. Brita,SASMAR LIMITED,Pharmaceuticals incl. Contraceptives and Vaccines,"289,665.80"
United Kingdom of Grt. Brita,SASMAR LIMITED,Transportation and Storage Services,"23,152.00"
United Kingdom of Grt. Brita,STRATEGIC AGENDA LLP,"Editorial, Design and Graphic Services","39,802.75"
United Kingdom of Grt. Brita,THE FEMALE HEALTH COMPANY,Pharmaceuticals incl. Contraceptives and Vaccines,"6,619,349.00"
United Kingdom of Grt. Brita,THE FEMALE HEALTH COMPANY,Transportation and Storage Services,"199,776.00"
United Kingdom of Grt. Brita,WOMANCARE GLOBAL,Industrial manufacturing Services,0.14
United Kingdom of Grt. Brita,WOMANCARE GLOBAL,Medical equipment,"180,435.36"
United Kingdom of Grt. Brita,WOMANCARE GLOBAL,Transportation and Storage Services,"22,143.21"
United Republic of Tanzania,DATAVISION INTERNATIONAL LIMITED,"Management, Business Professionals and Admin. Services","38,506.00"
United States of America,605 3RD AVE FEE LLC,Building Construction and Maintenance Services,"4,677,878.64"
United States of America,605 3RD AVE FEE LLC,Public Utilities and Public Sector Related Services,"1,114,128.68"
United States of America,ALASKA STRUCTURES INC,Furniture,"60,970.00"
United States of America,ALASKA STRUCTURES INC,Transportation and Storage Services,"21,419.00"
United States of America,"ARIES COMPUTER SYSTEMS, INC","Management, Business Professionals and Admin. Services","598,278.00"
United States of America,AUTOMATED GRAPHIC SYSTEMS,"Editorial, Design and Graphic Services","71,175.00"
United States of America,AVANZAR LLC,"Management, Business Professionals and Admin. Services","36,000.00"
United States of America,AVENIR HEALTH INC,"Management, Business Professionals and Admin. Services","60,000.00"
United States of America,CARAHSOFT TECHNOLOGY CORPORATION,"Engineering, Research and Technology Based Services","49,998.93"
United States of America,"CDW GOVERNMENT, INC.","Engineering, Research and Technology Based Services","44,161.90"
United States of America,"Cisco Systems, Inc",IT and Communications Equipment,"114,043.97"
United States of America,CULINART INC,"Travel, food and lodging","72,514.83"
United States of America,CYBER KORP INC.,"Management, Business Professionals and Admin. Services","220,000.00"
United States of America,DATAMATICS GLOBAL SERVICES,"Management, Business Professionals and Admin. Services","37,800.00"
United States of America,DELL MARKETING L.P.,IT and Communications Equipment,"40,617.00"
United States of America,DELL MARKETING L.P.,Public Utilities and Public Sector Related Services,"40,598.00"
United States of America,ENCOMPASS LLC,Education and Training Services,"85,597.00"
United States of America,FISHER BROTHERS CLEANING SERVICES,Industrial cleaning Services,"230,688.64"
United States of America,GAUMARD SCIENTIFIC COMPANY,Medical equipment,"63,642.50"
United States of America,GAUMARD SCIENTIFIC COMPANY,Transportation and Storage Services,"6 ,082.05"
United States of America,Glen Cove Property LLC/Glen Cove Mansion,"Travel, food and lodging","43,415.00"
United States of America,GLOBAL CROSSING TELECOMMUNICATIONS INC,Public Utilities and Public Sector Related Services,"90,000.00"
United States of America,ICF MACRO INC,"Management, Business Professionals and Admin. Services","249,800.00"
United States of America,JOHN SNOW INC,"Management, Business Professionals and Admin. Services","40,352.00"
United States of America,JOHN SNOW INC,Organizations and clubs,"199,500.00"
United States of America,KATARINA HOLM DIDIO,"Management, Business Professionals and Admin. Services","32,400.00"
United States of America,LENOVO UNITED STATES INC,IT and Communications Equipment,"92,612.00"
United States of America,medgyn international,Medical equipment,"95,175.00"
United States of America,medgyn international,Transportation and Storage Services,"2 ,062.00"
United States of America,"MICROSOFT LICENSING, GP","Engineering, Research and Technology Based Services","167,334.38"
United States of America,Name withheld for security reasons,Building Construction and Maintenance Services,"50,000.00"
United States of America,Name withheld for security reasons,"Management, Business Professionals and Admin. Services","65,534.35"
United States of America,Name withheld for security reasons,"Management, Business Professionals and Admin. Services","54,782.00"
United States of America,Name withheld for security reasons,"Management, Business Professionals and Admin. Services","52,758.63"
United States of America,Name withheld for security reasons,"Management, Business Professionals and Admin. Services","44,850.00"
United States of America,Name withheld for security reasons,"Management, Business Professionals and Admin. Services","42,000.00"
United States of America,Name withheld for security reasons,"Management, Business Professionals and Admin. Services","41,000.00"
United States of America,Name withheld for security reasons,"Management, Business Professionals and Admin. Services","37,200.00"
United States of America,Name withheld for security reasons,"Management, Business Professionals and Admin. Services","33,250.00"
UNFPA,,,
United States of America,NETWORK DYNAMICS INC,IT and Communications Equipment,"40,457.06"
United States of America,NETWORK DYNAMICS INC,"Management, Business Professionals and Admin. Services","97,415.60"
United States of America,PA CONSULTING GROUP INC,Financial and Insurance Services,"248,104.50"
United States of America,PA CONSULTING GROUP INC,Organizations and clubs,"59,000.00"
United States of America,PANTHEON SYSTEMS INC,"Management, Business Professionals and Admin. Services","33,696.00"
United States of America,PFIZER OVERSEAS LLC (EXPORT DIVISION),Pharmaceuticals incl. Contraceptives and Vaccines,"25,414,576.00"
United States of America,PFIZER OVERSEAS LLC (EXPORT DIVISION),Transportation and Storage Services,"786,827.30"
United States of America,PLANSON INTERNATIONAL CORPORATION,IT and Communications Equipment,"30,399.00"
United States of America,POPULATION MEDIA CENTER INC,Office Equipment,"100,000.00"
United States of America,PORTLAND PR INC,"Management, Business Professionals and Admin. Services","171,973.98"
United States of America,PRICE WATERHOUSE COOPER LLP,"Management, Business Professionals and Admin. Services","65,000.00"
United States of America,"PROGRAPHICS, INC.","Editorial, Design and Graphic Services","351,674.83"
United States of America,"PROGRAPHICS, INC.",Published products,"46,110.00"
United States of America,RESEARCH TRIANGLE INSTITUTE,"Management, Business Professionals and Admin. Services","39,879.00"
United States of America,SADA SYSTEMS INC,"Engineering, Research and Technology Based Services","388,125.00"
United States of America,SEABRIDGE GROUP LLC,"Management, Business Professionals and Admin. Services","252,900.00"
United States of America,SERVICE NOW INC,"Management, Business Professionals and Admin. Services","75,900.00"
United States of America,SIZZAL LLC DBC INFLUENCE GRAPHICS,"Editorial, Design and Graphic Services","33,462.00"
United States of America,SPIL CREATIVE INC,IT and Communications Equipment,"68,745.00"
United States of America,STONE SECURITY ENGENEERING PC,Public Order and Security and Safety Services,"33,640.00"
United States of America,STRATEGY 7 CORPORATION,"Engineering, Research and Technology Based Services","292,890.00"
United States of America,T and T Computer Consulting Services LLC,"Management, Business Professionals and Admin. Services","140,000.00"
United States of America,TAMIKA DANETTE PAYNE,"Management, Business Professionals and Admin. Services","94,000.00"
United States of America,TGI OFFICE AUTOMATION,Office Equipment,"97,000.00"
United States of America,T-MOBILE(FORMERLY VOICESTREAM WIRELESS),Public Utilities and Public Sector Related Services,"81,000.00"
United States of America,UNOPS,"Management, Business Professionals and Admin. Services","164,460.00"
United States of America,VERIZON,Public Utilities and Public Sector Related Services,"60,000.00"
United States of America,VIJU INC,"Management, Business Professionals and Admin. Services","37,732.00"
United States of America,VMWARE INC,IT and Communications Equipment,"40,000.00"
United States of America,WESTIN NEW YORK GRAND CENTRAL,"Travel, food and lodging","37,031.80"
Uruguay,MACADAR DANIEL,"Management, Business Professionals and Admin. Services","47,488.59"
Uruguay,Name withheld for security reasons,"Management, Business Professionals and Admin. Services","36,370.44"
Venezuela (Bolivarian Repub,Al DMINISTRADORA INTEGRAL ELB CA,Building Construction and Maintenance Services,"32,663.90"
Viet Nam,CT CP DLICH VA DVU HANG KHONG HOANG GIA,"Travel, food and lodging","39,927.63"
Viet Nam,INSTITUTE OF SOCIAL AND MEDICAL STUDIES,"Management, Business Professionals and Admin. Services","105,771.54"
Yemen,ADVANCE FOR DEVELOPMENT,"Management, Business Professionals and Admin. Services","30,825.00"
Yemen,MAS FREIGHT INTERNATIONAL,Transportation and Storage Services,"260,212.00"
Yemen,Name withheld for security reasons,Medical equipment,"247,940.81"
Yemen,ONEX DESIGNE & ADVERT,"Editorial, Design and Graphic Services","87,607.00"
Yemen,STALLION SECURITY,Public Order and Security and Safety Services,"69,163.00"
Yemen,TERSHEED FOR TRADING AND SERVICES,Public Order and Security and Safety Services,"36,050.00"
Zambia,CONFERENCE SYSTEMS LIMITED,Organizations and clubs,"49,950.31"
Zambia,EVA VEIGA JHALA,"Management, Business Professionals and Admin. Services","32,500.00"
Zambia,MARKET POINT PROMOTIONS LTD,Office Equipment,"31,515.57"
Zambia,PROTEA HOTEL,Education and Training Services,"33,108.06"
Zambia,UNDP ZAMBIA,Building Construction and Maintenance Services,"130,719.44"
Zimbabwe,ARTGUEST INVESTMENTS PL,Building Construction and Maintenance Services,"35,847.68"
Zimbabwe,BLOWSTREET ENTERPRISES PL,Building Construction and Maintenance Services,"43,650.00"
Zimbabwe,BOC,"Management, Business Professionals and Admin. Services","4 ,393.04"
Zimbabwe,BOC,Medical equipment,"29,286.96"
Zimbabwe,BROADAX INVESTMENTS,Building Construction and Maintenance Services,"32,708.95"
Zimbabwe,CAPS PRIVATE LIMITED,Industrial cleaning Services,"32,750.86"
Zimbabwe,CELANDY INVESTM,Building Construction and Maintenance Services,"34,007.60"
Zimbabwe,CLOUDVIEW INVESTMENTS PL,Building Construction and Maintenance Services,"40,125.00"
Zimbabwe,COMTAME INVESTMENTS PVT LTD,Building Construction and Maintenance Services,"43,200.00"
Zimbabwe,CRAIGEMERGE TRADING PVT LTD,Building Construction and Maintenance Services,"39,882.55"
Zimbabwe,CREAMWOOD INVESTMENTS PL,Building Construction and Maintenance Services,"31,240.00"
Zimbabwe,CRONWICK ENTERPRISES PVT LTD,Building Construction and Maintenance Services,"42,088.53"
Zimbabwe,DOMINION TECHNOLOGIES PVT LTD,Building Construction and Maintenance Services,"36,140.00"
Zimbabwe,DROMIC ENTERPRISES PVT LTD,Building Construction and Maintenance Services,"45,621.00"
Zimbabwe,FAINTWAVE INVESTMENTS PVT LTD,Building Construction and Maintenance Services,"40,121.00"
Zimbabwe,FATRICKA ENTERPRISES,Building Construction and Maintenance Services,"36,726.80"
Zimbabwe,FELLOWFECT INVESTMENTS,Building Construction and Maintenance Services,"37,903.16"
Zimbabwe,FLORICK PROJECTS PVT LTD,Building Construction and Maintenance Services,"39,700.00"
Zimbabwe,GRACE NYASHA CHIREWA,"Management, Business Professionals and Admin. Services","42,700.00"
Zimbabwe,GRAYWALL ENTERPRISES,Building Construction and Maintenance Services,"43,420.00"
Zimbabwe,KING SOLOMON'S CONSTRUCTION PVT LTD,Building Construction and Maintenance Services,"31,005.00"
Zimbabwe,LANCET LABORATORIES,"Engineering, Research and Technology Based Services","34,950.00"
Zimbabwe,LEXMISH INVESTMENTS PL,Building Construction and Maintenance Services,"36,065.80"
Zimbabwe,LOTSEY ENTERPRISES PVT LTD,Building Construction and Maintenance Services,"40,850.30"
Zimbabwe,MALIBUILD INVESTMENTS PL,Building Construction and Maintenance Services,"31,532.00"
Zimbabwe,MEDSURE HEALTH CARE,"Management, Business Professionals and Admin. Services","7 ,410.24"
Zimbabwe,MEDSURE HEALTH CARE,Medical equipment,"41,991.36"
Zimbabwe,NASHAM FLOORS PRIVATE LIMITED,Building Construction and Maintenance Services,"39,500.00"
Zimbabwe,NATSHAFT INVESTMENTS PL,Building Construction and Maintenance Services,"39,144.00"
Zimbabwe,OFFICE MAXT/A ESVEE P/L,Furniture,"37,159.72"
Zimbabwe,RAMPARK TRADING P/L,Building Construction and Maintenance Services,"36,485.00"
Zimbabwe,REDAN PETROLEUM PVT LTD,Transportation and Storage Services,"49,164.00"
Zimbabwe,RELIANCE CONSTRUCTION,Building Construction and Maintenance Services,"36,153.80"
Zimbabwe,SFI CONSTRUCTORS (PVT) LTD,Building Construction and Maintenance Services,"37,524.25"
Zimbabwe,SM MANAGEMENT CONSULTING PVT LTD,"Management, Business Professionals and Admin. Services","7 ,484.94"
Zimbabwe,SM MANAGEMENT CONSULTING PVT LTD,Medical equipment,"42,414.66"
Zimbabwe,STRIDES HOLDINGS PL,Building Construction and Maintenance Services,"33,905.00"
Zimbabwe,SUFFET INVESTMENTS PL,Building Construction and Maintenance Services,"31,712.00"
Zimbabwe,SYNERGY HARARE CAR RENTAL PVT LTD,Transportation and Storage Services,"32,823.08"
UNFPA,,,
Zimbabwe,THE RAINBOW TOWERS,Building Construction and Maintenance Services,"33,169.00"
Zimbabwe,THE RAINBOW TOWERS,Education and Training Services,"49,558.00"
Zimbabwe,TOPQUIN INVESTMENTS P/L,Building Construction and Maintenance Services,"32,931.00"
Zimbabwe,TRISTAR INSURANCE COMPANY LTD,Transportation and Storage Services,"49,914.27"
Zimbabwe,TRUFFMED INVESTMENTS,Building Construction and Maintenance Services,"31,837.91"
Zimbabwe,TRYAFRICA,Building Construction and Maintenance Services,"30,802.46"
Zimbabwe,UNDP REPRESENTATIVE IN ZIMBABWE (USD),Education and Training Services,"40,050.00"
Zimbabwe,WESTERN SALES PVT LTD,Building Construction and Maintenance Services,"39,650.00"
Zimbabwe,WORKBRIGHT INVESTMENTS (PRI,Building Construction and Maintenance Services,"41,300.58"
Zimbabwe,WORLD BICYCLE RELIEF PVT LTD,Transportation and Storage Services,"39,798.23"
Zimbabwe,ZAMBEZI GROCERIES PVT LTD,"Travel, food and lodging","48,375.00"
UNHCR,,,
Afghanistan,AFGHAN DIAMOND LOGISTIC SERVICES COMPANY,Fuels and Lubricants etc.,"72,215.00"
Afghanistan,AFGHAN NATIONAL PETROLEUM CO. LTD,Fuels and Lubricants etc.,"87,411.52"
Afghanistan,Afghan National Police,Public Order and Security and Safety Services,"246,107.25"
Afghanistan,"ALASKA CONSTRUCTION, ROAD BUILDING AND E",Building Construction and Maintenance Services,"100,509.07"
