CEPAL,,,
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Light trucks or sport utility vehicles,"51,311.54"
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Light trucks or sport utility vehicles,"106,737.70"
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Light trucks or sport utility vehicles,"67,675.63"
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Light trucks or sport utility vehicles,"82,329.19"
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Light trucks or sport utility vehicles,"53,882.63"
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Light trucks or sport utility vehicles,"158,034.59"
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Light trucks or sport utility vehicles,"44,558.05"
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Light trucks or sport utility vehicles,"119,761.82"
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Light trucks or sport utility vehicles,"113,384.30"
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Light trucks or sport utility vehicles,"59,818.54"
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Limousines,"31,214.10"
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Limousines,"34,495.86"
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Minibuses,"60,388.78"
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Minibuses,"59,255.18"
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Minibuses,"72,761.85"
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Station wagons,"35,857.24"
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Station wagons,"2,890,273.72"
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Station wagons,"221,027.30"
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Station wagons,"940,810.23"
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Station wagons,"37,449.09"
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Station wagons,"38,622.24"
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Station wagons,"31,891.26"
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Station wagons,"154,382.98"
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Station wagons,"32,893.89"
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Station wagons,"40,026.31"
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Station wagons,"37,188.93"
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Station wagons,"49,754.16"
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Station wagons,"31,909.89"
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Station wagons,"39,033.30"
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Station wagons,"52,037.22"
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Station wagons,"37,660.14"
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Station wagons,"167,905.95"
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Station wagons,"91,174.34"
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Station wagons,"65,420.18"
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Station wagons,"354,707.15"
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Station wagons,"36,757.10"
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Station wagons,"32,061.14"
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Station wagons,"166,077.68"
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Station wagons,"68,528.87"
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Station wagons,"38,948.50"
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Station wagons,"176,300.26"
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Station wagons,"47,494.89"
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Station wagons,"59,753.05"
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Station wagons,"58,132.61"
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Station wagons,"47,868.76"
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Station wagons,"37,935.94"
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Station wagons,"79,666.47"
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Station wagons,"36,438.46"
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Station wagons,"104,518.59"
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Station wagons,"112,507.31"
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Station wagons,"61,296.90"
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Station wagons,"198,666.62"
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Station wagons,"33,384.05"
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Station wagons,"74,327.09"
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Station wagons,"51,756.96"
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Station wagons,"64,760.59"
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Station wagons,"356,212.76"
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Station wagons,"60,340.18"
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Station wagons,"36,963.37"
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Station wagons,"33,706.18"
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Station wagons,"200,665.62"
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Station wagons,"34,154.19"
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Station wagons,"38,192.20"
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Station wagons,"308,831.95"
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Station wagons,"39,820.75"
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Station wagons,"36,813.44"
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Station wagons,"32,549.44"
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Station wagons,"38,850.34"
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Station wagons,"37,140.79"
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Station wagons,"185,697.12"
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Station wagons,"48,809.87"
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Station wagons,"37,548.42"
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Station wagons,"436,426.71"
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Station wagons,"61,131.35"
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Station wagons,"37,827.89"
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Station wagons,"34,379.17"
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Station wagons,"120,658.80"
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Station wagons,"60,358.68"
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Station wagons,"352,226.19"
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Station wagons,"73,883.25"
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Station wagons,"30,735.66"
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Station wagons,"253,685.18"
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Station wagons,"33,494.75"
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Station wagons,"54,592.94"
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Station wagons,"44,025.52"
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Station wagons,"176,344.11"
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Station wagons,"212,017.82"
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Station wagons,"146,762.31"
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Station wagons,"42,963.83"
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Station wagons,"64,345.05"
Japan,TOYOTA MOTOR CORPORATION (JAPAN),Station wagons,"32,228.75"
Japan,Toyota South Africa Motors (Pty) Ltd,Light trucks or sport utility vehicles,"76,100.26"
Japan,Toyota South Africa Motors (Pty) Ltd,Light trucks or sport utility vehicles,"57,100.26"
Japan,Toyota South Africa Motors (Pty) Ltd,Light trucks or sport utility vehicles,"1,255,447.38"
Japan,Toyota South Africa Motors (Pty) Ltd,Light trucks or sport utility vehicles,"73,255.31"
Japan,Toyota South Africa Motors (Pty) Ltd,Light trucks or sport utility vehicles,"89,426.80"
Japan,Toyota South Africa Motors (Pty) Ltd,Light trucks or sport utility vehicles,"38,320.20"
Japan,Toyota South Africa Motors (Pty) Ltd,Light trucks or sport utility vehicles,"270,164.79"
Japan,Toyota South Africa Motors (Pty) Ltd,Light trucks or sport utility vehicles,"35,591.55"
Japan,Toyota South Africa Motors (Pty) Ltd,Limousines,"48,431.82"
Japan,Toyota South Africa Motors (Pty) Ltd,Limousines,"32,335.57"
Jordan,ALMOTAKAMLEH FOR SPECIALIZED ASSEMBLY &,Ambulances,"422,000.00"
Jordan,Alqnadeel for Steel Structures,Prefabricated residential buildings and structures,"36,708.55"
Jordan,ETA-max Energy & Environmental Solutions,Power generators,"49,500.00"
Jordan,Majdi Bader For Import & Export Corp./ N,Meteorological satellite data receiving and analyzing system,"32,175.00"
Jordan,Motor Vehicle Trading Co. Ltd,Busses,"214,689.20"
Jordan,Motor Vehicle Trading Co. Ltd,Busses,"53,672.30"
Jordan,Motor Vehicle Trading Co. Ltd,Cargo trucks,"842,625.00"
Jordan,Motor Vehicle Trading Co. Ltd,Sludge or sewage handling trucks,"880,750.00"
Jordan,Motor Vehicle Trading Co. Ltd,Water trucks,"810,250.00"
Jordan,Prefabricated Buildings Co.,Prefabricated residential buildings and structures,"53,036.72"
Jordan,Prefabricated Buildings Co.,Prefabricated residential buildings and structures,"50,102.46"
Jordan,Prefabricated Buildings Co.,Prefabricated residential buildings and structures,"350,583.00"
Kenya,Eurochamp LTD,Prefabricated residential buildings and structures,"44,940.00"
Kenya,Eurochamp LTD,Prefabricated residential buildings and structures,"44,940.00"
Kenya,Eurochamp LTD,Prefabricated residential buildings and structures,"119,840.00"
Kenya,Eurochamp LTD,Prefabricated residential buildings and structures,"44,940.00"
Kenya,Eurochamp LTD,Prefabricated residential buildings and structures,"42,693.00"
Kenya,EZENTUS FZE CO. LTD,Van trucks,"133,399.00"
Kenya,HATIMY GROUP OF COMPANIES LTD,Vacuum pumps,"30,700.00"
Kenya,HATIMY GROUP OF COMPANIES LTD,Vacuum pumps,"30,700.00"
Kenya,HATIMY GROUP OF COMPANIES LTD,Vacuum pumps,"30,700.00"
Kenya,Lino Stationers Africa Ltd,Stationery,"73,001.60"
Kenya,Morgan & Michell Ltd,Structures and Building and Construction and Manufacturing Components and Suppli,"es 42,589.78"
Kenya,TECHNO RELIEF SERVICES LIMITED,Tents,"58,890.00"
Kenya,Technology Today Limited,High end computer servers,"30,859.66"
Kenya,Technology Today Limited,Notebook computers,"30,555.43"
Kenya,Warrior Security Limited,"2,5G GPRS wireless access network equipment and components","36,100.00"
Kuwait,McKinley Group International Co WLL,Passenger or automobile ferries,"81,740.00"
Lebanon,BISCO SARL,Medical Equipment and Accessories and Supplies,"35,173.85"
Liberia,OFFICE IDEAS,High end computer servers,"41,160.00"
Libya,Al Baraka,Automobiles or cars,"37,349.40"
Maldives,ADK COMPANY PVT LTD,Drugs for inducing labor,"30,200.00"
Maldives,L.F.CONSTRUCTION PVT LTD,Plumbing fixtures,"215,992.67"
Maldives,MAMNUZ MALDIVES PVT LTD,Laboratory and Measuring and Observing and Testing Equipment,"35,794.67"
Maldives,MAMNUZ MALDIVES PVT LTD,Laboratory and Measuring and Observing and Testing Equipment,"41,695.07"
Maldives,MAMNUZ MALDIVES PVT LTD,Laboratory and Measuring and Observing and Testing Equipment,"157,274.07"
Maldives,MEDIQUIP MALDIVES,Drugs for inducing labor,"42,333.33"
Maldives,MEDIQUIP MALDIVES,Drugs for inducing labor,"74,992.00"
Maldives,MEDIQUIP MALDIVES,Drugs for inducing labor,"50,296.00"
Maldives,MEDIQUIP MALDIVES,Laboratory and Measuring and Observing and Testing Equipment,"48,511.96"
Maldives,MEDIQUIP MALDIVES,Laboratory and Measuring and Observing and Testing Equipment,"139,318.62"
Maldives,MEDIQUIP MALDIVES,Laboratory and Measuring and Observing and Testing Equipment,"462,449.87"
Maldives,MEDIQUIP MALDIVES,Medical Equipment and Accessories and Supplies,"44,190.74"
Maldives,Medtech Maldives Pvt Ltd,Cardiology x ray films,"31,516.00"
Maldives,Medtech Maldives Pvt Ltd,Drugs for inducing labor,"36,050.00"
Maldives,Medtech Maldives Pvt Ltd,Medical Equipment and Accessories and Supplies,"55,762.94"
Maldives,MY CHEMIST,Drugs for inducing labor,"116,800.00"
Maldives,PRO SYNERGY MEDICALSYSTEMS PVT. LTD,Medical Equipment and Accessories and Supplies,"43,111.93"
Maldives,RISHTHAA COMPANY PVT LTD,Plumbing fixtures,"219,582.77"
Maldives,STATE TRADING ORGANISATION PLC,Injection and aspiration needles and accessories,"30,586.80"
Maldives,UNI COMPANY PRIVATE LIMITED,Plumbing fixtures,"255,004.93"
Mali,CFAO Technologies Mali,Videoconferencing systems,"31,935.88"
Mali,IPC Mali SARL,Tablet computers,"32,304.97"
Mali,MANUTENTION AFRICAINE MALI,Diesel generators,"36,072.87"
Mali,Name withheld for security reasons*,"Beef, minimally processed without additions","265,483.04"
Mali,Name withheld for security reasons*,Food Beverage and Tobacco Products,"37,865.72"
Mali,Name withheld for security reasons*,Food Beverage and Tobacco Products,"47,415.58"
Mali,Name withheld for security reasons*,Food Beverage and Tobacco Products,"76,202.31"
Mali,Name withheld for security reasons*,Mobile phones,"37,435.75"
Mali,Name withheld for security reasons*,Natural cheese,"254,233.66"
Mali,Name withheld for security reasons*,Orange puree,"30,581.56"
Mali,Quincaillerie ALPHA,Knife blades,"30,564.24"
Mexico,"CENTRAX INTERNACIONAL, S.A DE C.V.",Clothes dryers,"66,812.00"
Mexico,"CENTRAX INTERNACIONAL, S.A DE C.V.",Laundry type washing machines,"104,615.00"
Mexico,"CENTRAX INTERNACIONAL, S.A DE C.V.",Laundry type washing machines,"44,835.00"
Mexico,"GIRAMSA, S.A. DE C.V.",Bullet proof vests,"49,900.00"
Morocco,TOYOTA DU MAROC,Light trucks or sport utility vehicles,"67,710.37"
Myanmar,"Australasia Marketing, Trade & Technolog",Laboratory and Measuring and Observing and Testing Equipment,"384,750.00"
Myanmar,"Australasia Marketing, Trade & Technolog",Laboratory and Measuring and Observing and Testing Equipment,"153,900.00"
Myanmar,"Linear Power International Co., Ltd",Diesel generators,"31,991.74"
Myanmar,Moon Princess Co Ltd,Motorcycles,"66,950.00"
Myanmar,Moon Princess Co Ltd,Motorcycles,"53,560.00"
Myanmar,Myanmar American Vision Co. Ltd.,Laboratory and Measuring and Observing and Testing Equipment,"197,700.00"
Myanmar,Myanmar American Vision Co. Ltd.,Laboratory and Measuring and Observing and Testing Equipment,"30,658.21"
Myanmar,Okkar Thiri Co Ltd,Laboratory and Measuring and Observing and Testing Equipment,"126,000.00"
Myanmar,Okkar Thiri Co Ltd,Laboratory and Measuring and Observing and Testing Equipment,"172,800.00"
Myanmar,Okkar Thiri Co Ltd,Laboratory and Measuring and Observing and Testing Equipment,"32,400.00"
Myanmar,Okkar Thiri Co Ltd,Laboratory and Measuring and Observing and Testing Equipment,"41,174.00"
Myanmar,Okkar Thiri Co Ltd,Laboratory and Measuring and Observing and Testing Equipment,"30,240.00"
Myanmar,Okkar Thiri Co Ltd,Laboratory and Measuring and Observing and Testing Equipment,"41,174.00"
Myanmar,Okkar Thiri Co Ltd,Laboratory and Measuring and Observing and Testing Equipment,"79,968.00"
Myanmar,Okkar Thiri Co Ltd,Laboratory and Measuring and Observing and Testing Equipment,"94,166.40"
Myanmar,Okkar Thiri Co Ltd,Laboratory and Measuring and Observing and Testing Equipment,"143,500.00"
Myanmar,Okkar Thiri Co Ltd,Laboratory and Measuring and Observing and Testing Equipment,"37,000.00"
Netherlands,IDA Foundation,Antiprotozoals,"40,485.30"
Netherlands,IDA Foundation,Antitubercular drugs,"198,720.00"
Netherlands,IDA Foundation,Antitubercular drugs,"725,760.00"
Netherlands,IDA Foundation,Antitubercular drugs,"113,918.40"
Netherlands,IDA Foundation,Antitubercular drugs,"72,748.80"
Netherlands,IDA Foundation,Antitubercular drugs,"72,072.00"
Netherlands,IDA Foundation,Antitubercular drugs,"395,683.20"
Netherlands,IDA Foundation,Antitubercular drugs,"124,200.00"
Netherlands,IDA Foundation,Antitubercular drugs,"395,683.20"
Netherlands,IDA Foundation,Antitubercular drugs,"453,600.00"
Netherlands,IDA Foundation,Antitubercular drugs,"53,460.00"
Netherlands,IDA Foundation,Antitubercular drugs,"44,820.00"
Netherlands,IDA Foundation,Antitubercular drugs,"149,040.00"
Netherlands,IDA Foundation,Antitubercular drugs,"45,024.00"
Netherlands,IDA Foundation,Antitubercular drugs,"454,840.50"
Netherlands,IDA Foundation,Antitubercular drugs,"442,015.50"
Netherlands,IDA Foundation,Antitubercular drugs,"442,015.50"
Netherlands,IDA Foundation,Antitubercular drugs,"442,015.50"
Netherlands,IDA Foundation,Antitubercular drugs,"454,840.50"
Netherlands,IDA Foundation,Antitubercular drugs,"454,840.50"
Netherlands,IDA Foundation,Antitubercular drugs,"442,015.50"
Netherlands,IDA Foundation,Antitubercular drugs,"442,015.50"
Netherlands,IDA Foundation,Antitubercular drugs,"2,108,795.43"
Netherlands,IDA Foundation,Antitubercular drugs,"125,373.12"
Netherlands,IDA Foundation,Antitubercular drugs,"626,760.00"
Netherlands,IDA Foundation,Antitubercular drugs,"301,537.50"
Netherlands,IDA Foundation,Antitubercular drugs,"281,326.50"
Netherlands,IDA Foundation,Antitubercular drugs,"854,592.00"
Netherlands,IDA Foundation,Antitubercular drugs,"180,000.00"
Netherlands,IDA Foundation,Antitubercular drugs,"329,736.00"
Netherlands,IDA Foundation,Antitubercular drugs,"154,080.00"
Netherlands,IDA Foundation,Antitubercular drugs,"387,000.00"
Netherlands,IDA Foundation,Antitubercular drugs,"378,000.00"
Netherlands,IDA Foundation,Antitubercular drugs,"118,260.00"
Netherlands,IDA Foundation,Antitubercular drugs,"97,920.00"
Netherlands,IDA Foundation,Antitubercular drugs,"75,012.00"
Netherlands,IDA Foundation,Drugs for inducing labor,"72,531.42"
Netherlands,IDA Foundation,Injection and aspiration needles and accessories,"131,570.40"
Netherlands,IDA Foundation,Syringes and accessories,"135,315.36"
Netherlands,IMRES BV,Drugs for inducing labor,"33,447.80"
Netherlands,IMRES BV,Drugs for inducing labor,"51,305.00"
Netherlands,Trimble Europe B.V.,Blocks,"43,578.00"
Netherlands,Trimble Europe B.V.,Blocks,"57,188.52"
New Zealand,BIOMED LTD,Drugs for inducing labor,"485,283.80"
New Zealand,BIOMED LTD,Drugs for inducing labor,"173,408.40"
Nigeria,ABILOGUN INTERNATIONAL COMPANY,"Beef, minimally processed without additions","36,210.14"
Nigeria,ADROIT INVESTMENT LIMITED,Knife blades,"32,688.84"
Nigeria,ADROIT INVESTMENT LIMITED,Knife blades,"32,858.33"
Nigeria,CHALICE ASSOCIATES,Jugs,"30,275.84"
Nigeria,CHALICE ASSOCIATES,Reservoirs,"30,827.16"
Nigeria,Elizade Nig. Ltd,Automobiles or cars,"50,078.91"
Nigeria,Elizade Nig. Ltd,Automobiles or cars,"136,578.85"
Nigeria,Elizade Nig. Ltd,Busses,"70,717.49"
Nigeria,Elizade Nig. Ltd,Light trucks or sport utility vehicles,"61,915.75"
Nigeria,OJEMEKELE AND SONS,Orange puree,"30,599.03"
Nigeria,PENICH CONCEPTS,Domestic appliances,"30,851.85"
Panama,"BAHIA MOTORS, S.A.",Sports car,"40,482.00"
Panama,PANAMENAS DE MOTORES S.A.,All terrain vehicles tracked or wheeled,"38,000.00"
Peru,A. TARRILLO BARBA S.A.,Medical Equipment and Accessories and Supplies,"80,790.86"
Peru,A. TARRILLO BARBA S.A.,Medical Equipment and Accessories and Supplies,"143,333.11"
Peru,A. TARRILLO BARBA S.A.,Medical Equipment and Accessories and Supplies,"146,687.12"
Peru,A. TARRILLO BARBA S.A.,Medical Equipment and Accessories and Supplies,"206,238.79"
Peru,A. TARRILLO BARBA S.A.,Medical Equipment and Accessories and Supplies,"65,597.30"
Peru,A.JAIME  ROJAS REPRESENTACIONES GRLES SA,Medical Equipment and Accessories and Supplies,"51,061.33"
Peru,A.JAIME  ROJAS REPRESENTACIONES GRLES SA,Medical Equipment and Accessories and Supplies,"85,912.26"
Peru,A.JAIME  ROJAS REPRESENTACIONES GRLES SA,Medical Equipment and Accessories and Supplies,"45,714.16"
Peru,A.JAIME  ROJAS REPRESENTACIONES GRLES SA,Medical Equipment and Accessories and Supplies,"65,866.91"
Peru,A.JAIME  ROJAS REPRESENTACIONES GRLES SA,Medical Equipment and Accessories and Supplies,"132,530.15"
Peru,A.JAIME  ROJAS REPRESENTACIONES GRLES SA,Medical Equipment and Accessories and Supplies,"45,714.16"
Peru,A.JAIME  ROJAS REPRESENTACIONES GRLES SA,Medical Equipment and Accessories and Supplies,"102,514.10"
Peru,ABC IMPORTACIONES Y SERVICIOS S.R.L,Medical Equipment and Accessories and Supplies,"36,622.52"
Peru,ALBUJAR MEDICA S.A.C.,Medical Equipment and Accessories and Supplies,"49,800.72"
Peru,ALBUJAR MEDICA S.A.C.,Medical Equipment and Accessories and Supplies,"244,837.00"
Peru,ALCON PHARMACEUTICAL DEL PERU S.A.,Medical Equipment and Accessories and Supplies,"151,667.77"
Peru,AMERICAN HOSPITAL SCIENTIFIC EQUIP CO DE,Medical Equipment and Accessories and Supplies,"415,425.23"
Peru,AMERICAN HOSPITAL SCIENTIFIC EQUIP CO DE,Medical Equipment and Accessories and Supplies,"74,139.57"
Peru,AMERICAN HOSPITAL SCIENTIFIC EQUIP CO DE,Medical Equipment and Accessories and Supplies,"56,228.81"
Peru,AMERICAN HOSPITAL SCIENTIFIC EQUIP CO DE,Medical Equipment and Accessories and Supplies,"108,945.10"
Peru,AMERICAN HOSPITAL SCIENTIFIC EQUIP CO DE,Medical Equipment and Accessories and Supplies,"35,470.03"
Peru,AMERICAN HOSPITAL SCIENTIFIC EQUIP CO DE,Medical Equipment and Accessories and Supplies,"83,245.42"
Peru,AMERICAN HOSPITAL SCIENTIFIC EQUIP CO DE,Medical Equipment and Accessories and Supplies,"351,347.94"
Peru,AMERICAN HOSPITAL SCIENTIFIC EQUIP CO DE,Medical Equipment and Accessories and Supplies,"174,747.04"
