CEPAL,,,
Afghanistan,HEWAD SAMOON CONSTRUCTION AND RD,Agricultural commercial banking services,"31,301.00"
Afghanistan,Human Knowledge Consulting LLC,Communications vocational training services,"72,000.00"
Afghanistan,IDG Security (Afghanistan) Ltd,Security guard services,"37,856.16"
Afghanistan,IDG Security (Afghanistan) Ltd,Surveillance or alarm maintenance or monitoring,"35,500.00"
Afghanistan,IDG Security (Afghanistan) Ltd,Surveillance or alarm maintenance or monitoring,"53,205.00"
Afghanistan,IDG Security (Afghanistan) Ltd,Surveillance or alarm maintenance or monitoring,"106,410.00"
Afghanistan,IECC-SECCA (Housing Allowance),Residential rental,"240,000.00"
Afghanistan,INTERCONTINENTAL HOTEL,Banquet and catering services,"36,135.04"
Afghanistan,INTERCONTINENTAL HOTEL,Banquet and catering services,"39,695.65"
Afghanistan,INTERCONTINENTAL HOTEL,Banquet and catering services,"44,371.73"
Afghanistan,KABUL BEHSUD CONSTRUCTION COMPANY,Agricultural commercial banking services,"48,133.25"
Afghanistan,KABUL BEHSUD CONSTRUCTION COMPANY,Traffic engineering,"331,925.96"
Afghanistan,KABUL BLUE SKY CONSTRUCTION CO.,Agricultural commercial banking services,"32,062.85"
Afghanistan,Kabul Star Hotel Restaurant,Banquet and catering services,"45,000.00"
Afghanistan,KALAWAL C.D.C,Agricultural commercial banking services,"49,047.33"
Afghanistan,Karim Shahid Construction Company,Well engineering,"121,959.64"
Afghanistan,KHANIQA BOLAGH C.D.C,Agricultural commercial banking services,"49,248.77"
Afghanistan,KHAWAR KARA CONSTRUCTION COMPANY,Agricultural commercial banking services,"109,944.85"
Afghanistan,Khawar Panah Construction Company,Well engineering,"196,307.10"
Afghanistan,Khoban Badghis Construction Co,Agricultural commercial banking services,"71,488.97"
Afghanistan,Khudairam,Farm building construction service,"32,690.50"
Afghanistan,KHURASSAN SHARQ CONSTRUCTION COMPANY,Agricultural commercial banking services,"41,613.00"
Afghanistan,KHURASSAN SHARQ CONSTRUCTION COMPANY,Agricultural commercial banking services,"41,492.00"
Afghanistan,KHURASSAN SHARQ CONSTRUCTION COMPANY,Agricultural commercial banking services,"65,100.00"
Afghanistan,KHURASSAN SHARQ CONSTRUCTION COMPANY,Agricultural commercial banking services,"35,983.00"
Afghanistan,KHURASSAN SHARQ CONSTRUCTION COMPANY,Agricultural commercial banking services,"32,454.00"
Afghanistan,KHURASSAN SHARQ CONSTRUCTION COMPANY,Agricultural commercial banking services,"37,378.00"
Afghanistan,KPMG Afghanistan Limited,Year end audits,"30,793.00"
Afghanistan,LABIB CONSTRUCTION COMPANY,Agricultural commercial banking services,"77,578.00"
Afghanistan,LUQMAN ENGINEERING CONSTRUCTION COMPANY,Well engineering,"249,586.43"
Afghanistan,M/S HERAT GHORBAND ROAD & CONSTRUCTION C,Agricultural commercial banking services,"101,136.00"
Afghanistan,M/S HERAT GHORBAND ROAD & CONSTRUCTION C,Agricultural commercial banking services,"87,363.00"
Afghanistan,M/S HERAT GHORBAND ROAD & CONSTRUCTION C,Agricultural commercial banking services,"82,147.00"
Afghanistan,M/S HERAT GHORBAND ROAD & CONSTRUCTION C,Agricultural commercial banking services,"95,965.00"
Afghanistan,MABAIN SADMARDA C.D.C,Agricultural commercial banking services,"45,649.85"
Afghanistan,MALIK HAJDAR CON AND RD BLD CO,Agricultural commercial banking services,"240,865.00"
Afghanistan,MALYAR.K.CONS.R.M&P.OF.CON.M.CO,Agricultural commercial banking services,"48,934.03"
Afghanistan,MANAF NASIRI CONSTRUCTION  ROAD MAKING,Agricultural commercial banking services,"43,691.00"
Afghanistan,MANAF NASIRI CONSTRUCTION  ROAD MAKING,Agricultural commercial banking services,"124,947.00"
Afghanistan,MANAF NASIRI CONSTRUCTION  ROAD MAKING,Agricultural commercial banking services,"134,627.00"
Afghanistan,MANAF NASIRI CONSTRUCTION  ROAD MAKING,Agricultural commercial banking services,"184,214.00"
Afghanistan,MANAF NASIRI CONSTRUCTION  ROAD MAKING,Agricultural commercial banking services,"106,053.00"
Afghanistan,Marvin Construction Co Ltd,Agricultural commercial banking services,"48,920.73"
Afghanistan,Marvin Construction Co Ltd,Agricultural commercial banking services,"50,523.03"
Afghanistan,Marvin Construction Co Ltd,Agricultural commercial banking services,"66,437.08"
Afghanistan,Mashriq Engineering Construction Company,Agricultural commercial banking services,"171,959.50"
Afghanistan,Mashriq Engineering Construction Company,Agricultural commercial banking services,"112,713.55"
Afghanistan,Mashriq Engineering Construction Company,Agricultural commercial banking services,"106,510.17"
Afghanistan,Mashriq Engineering Construction Company,Agricultural commercial banking services,"386,984.29"
Afghanistan,MASSOUD SATTAR CONSTRUCTION COPMANY,Agricultural commercial banking services,"110,769.00"
Afghanistan,Maxim Nawin Construction Company,Traffic engineering,"41,522.79"
Afghanistan,MERAJ CONSTRUCTION CO,Agricultural commercial banking services,"115,987.65"
Afghanistan,MERAJ CONSTRUCTION CO,Agricultural commercial banking services,"127,598.30"
Afghanistan,MERAJ CONSTRUCTION CO,Agricultural commercial banking services,"261,824.49"
Afghanistan,MERAJ CONSTRUCTION CO,Agricultural commercial banking services,"450,480.62"
Afghanistan,MINE CLEARANCE PLANNING AGENCY,Disarmament,"450,000.00"
Afghanistan,MINE CLEARANCE PLANNING AGENCY,Disarmament,"209,908.00"
Afghanistan,MINE CLEARANCE PLANNING AGENCY,Disarmament,"40,000.00"
Afghanistan,MINE CLEARANCE PLANNING AGENCY,Disarmament,"40,000.00"
Afghanistan,MINE CLEARANCE PLANNING AGENCY,Disarmament,"94,484.00"
Afghanistan,MINE CLEARANCE PLANNING AGENCY,Disarmament,"109,645.42"
Afghanistan,MINE CLEARANCE PLANNING AGENCY,Disarmament,"87,207.51"
Afghanistan,MINE CLEARANCE PLANNING AGENCY,Disarmament,"106,896.10"
Afghanistan,MINE CLEARANCE PLANNING AGENCY,Disarmament,"106,896.10"
Afghanistan,MINE CLEARANCE PLANNING AGENCY,Disarmament,"205,328.00"
Afghanistan,MINE CLEARANCE PLANNING AGENCY,Disarmament,"326,579.33"
Afghanistan,MINE CLEARANCE PLANNING AGENCY,Disarmament,"235,843.70"
Afghanistan,MINE CLEARANCE PLANNING AGENCY,Disarmament,"41,500.00"
Afghanistan,MINE CLEARANCE PLANNING AGENCY,Disarmament,"41,500.00"
Afghanistan,MINE CLEARANCE PLANNING AGENCY,Disarmament,"181,725.00"
Afghanistan,MINE CLEARANCE PLANNING AGENCY,Disarmament,"108,775.30"
Afghanistan,MINE CLEARANCE PLANNING AGENCY,Disarmament,"41,499.70"
Afghanistan,MINE CLEARANCE PLANNING AGENCY,Disarmament,"68,736.80"
Afghanistan,MINE CLEARANCE PLANNING AGENCY,Disarmament,"68,736.80"
Afghanistan,MINE CLEARANCE PLANNING AGENCY,Disarmament,"241,724.00"
Afghanistan,MINE CLEARANCE PLANNING AGENCY,Disarmament,"239,434.51"
Afghanistan,MINE CLEARANCE PLANNING AGENCY,Disarmament,"68,735.89"
Afghanistan,MINE DETECTION CENTER (MDC),Disarmament,"169,924.00"
Afghanistan,Mir Bacha Koot Construction Company,Agricultural commercial banking services,"45,550.37"
Afghanistan,Mir Bacha Koot Construction Company,Agricultural commercial banking services,"80,388.44"
Afghanistan,Mir Bacha Koot Construction Company,Agricultural commercial banking services,"104,000.61"
Afghanistan,Mir Bacha Koot Construction Company,Agricultural commercial banking services,"57,471.35"
Afghanistan,Mir Bacha Koot Construction Company,Agricultural commercial banking services,"74,013.30"
Afghanistan,Mir Bacha Koot Construction Company,Agricultural commercial banking services,"60,522.91"
Afghanistan,Mir Bacha Koot Construction Company,Agricultural commercial banking services,"81,791.92"
Afghanistan,MIRZAI CONSTRUCTION COMPANY,Specialized public building construction services,"35,090.00"
Afghanistan,MUSA ZAI SOFLA COUNCIL,Agricultural commercial banking services,"42,486.64"
Afghanistan,MUSAWAR.MANSOOR CON & RD BL CO,Agricultural commercial banking services,"44,685.00"
Afghanistan,MUSAWAR.MANSOOR CON & RD BL CO,Agricultural commercial banking services,"71,584.00"
Afghanistan,MUSAWAR.MANSOOR CON & RD BL CO,Agricultural commercial banking services,"45,231.00"
Afghanistan,MUSAWAR.MANSOOR CON & RD BL CO,Agricultural commercial banking services,"32,724.00"
Afghanistan,MUSAWAR.MANSOOR CON & RD BL CO,Agricultural commercial banking services,"82,695.00"
Afghanistan,MUSHTAQ HAMIDI CONSTRUCTION COMPANY,Agricultural commercial banking services,"68,302.00"
Afghanistan,MUSHTAQ HAMIDI CONSTRUCTION COMPANY,Agricultural commercial banking services,"82,186.00"
Afghanistan,MUSHTAQ HAMIDI CONSTRUCTION COMPANY,Agricultural commercial banking services,"83,087.00"
Afghanistan,MUSHTAQ HAMIDI CONSTRUCTION COMPANY,Agricultural commercial banking services,"73,548.00"
Afghanistan,MUSHTAQ HAMIDI CONSTRUCTION COMPANY,Agricultural commercial banking services,"46,493.98"
Afghanistan,MUSHTAQ HAMIDI CONSTRUCTION COMPANY,Agricultural commercial banking services,"54,145.00"
Afghanistan,MUTAHID SAFI CONSTRUCTION COMPANY,Agricultural commercial banking services,"43,728.00"
Afghanistan,MUTAHID SAFI CONSTRUCTION COMPANY,Agricultural commercial banking services,"31,306.00"
Afghanistan,MUTAHID SAFI CONSTRUCTION COMPANY,Agricultural commercial banking services,"86,528.00"
Afghanistan,MUTAHID SAFI CONSTRUCTION COMPANY,Agricultural commercial banking services,"30,756.00"
Afghanistan,MUTAHID SAFI CONSTRUCTION COMPANY,Agricultural commercial banking services,"109,559.00"
Afghanistan,MUTAHID SAFI CONSTRUCTION COMPANY,Agricultural commercial banking services,"72,980.00"
Afghanistan,Nabi Afghan Construction Company,Specialized public building construction services,"165,727.03"
Afghanistan,NACHEEN MOHAMMAD USMAN C.D.C,Agricultural commercial banking services,"51,088.53"
Afghanistan,NAJA TALLAT CONSTRUCTION & ROAD BUILDING,Agricultural commercial banking services,"326,033.08"
Afghanistan,NAJA TALLAT CONSTRUCTION & ROAD BUILDING,Agricultural commercial banking services,"357,915.04"
Afghanistan,NAJIBULLAH NAJIBYAR CONSTRUCTION,Agricultural commercial banking services,"74,108.00"
Afghanistan,NAJIBULLAH NAJIBYAR CONSTRUCTION,Agricultural commercial banking services,"87,882.00"
Afghanistan,Name withheld for security reasons*,Agricultural commercial banking services,"128,152.02"
Afghanistan,Name withheld for security reasons*,Agricultural commercial banking services,"278,180.97"
Afghanistan,Name withheld for security reasons*,Agricultural commercial banking services,"128,152.02"
Afghanistan,Name withheld for security reasons*,Agricultural commercial banking services,"52,325.93"
Afghanistan,Name withheld for security reasons*,Agricultural commercial banking services,"47,451.90"
Afghanistan,Name withheld for security reasons*,Agricultural commercial banking services,"101,183.71"
Afghanistan,Name withheld for security reasons*,Agricultural commercial banking services,"32,280.32"
Afghanistan,Name withheld for security reasons*,Agricultural commercial banking services,"44,308.00"
Afghanistan,Name withheld for security reasons*,Agricultural commercial banking services,"40,819.51"
Afghanistan,Name withheld for security reasons*,Agricultural commercial banking services,"54,153.00"
Afghanistan,Name withheld for security reasons*,Agricultural commercial banking services,"32,280.32"
Afghanistan,Name withheld for security reasons*,Agricultural commercial banking services,"119,048.34"
Afghanistan,Name withheld for security reasons*,Agricultural commercial banking services,"37,034.11"
Afghanistan,Name withheld for security reasons*,Agricultural commercial banking services,"32,280.32"
Afghanistan,Name withheld for security reasons*,Agricultural commercial banking services,"48,268.35"
Afghanistan,Name withheld for security reasons*,Agricultural commercial banking services,"78,158.00"
Afghanistan,Name withheld for security reasons*,Agricultural commercial banking services,"38,614.68"
Afghanistan,Name withheld for security reasons*,Agricultural commercial banking services,"98,736.80"
Afghanistan,Name withheld for security reasons*,Agricultural commercial banking services,"30,160.00"
Afghanistan,Name withheld for security reasons*,Agricultural commercial banking services,"99,293.31"
Afghanistan,Name withheld for security reasons*,Employment promotion or planning services,"53,625.00"
Afghanistan,Name withheld for security reasons*,Energy use reduction measures,"44,125.37"
Afghanistan,Name withheld for security reasons*,Farm building construction service,"42,241.00"
Afghanistan,Name withheld for security reasons*,Handyman services,"73,272.00"
Afghanistan,Name withheld for security reasons*,Internet service providers ISP,"610,100.00"
Afghanistan,Name withheld for security reasons*,Internet service providers ISP,"39,500.00"
Afghanistan,Name withheld for security reasons*,Residential rental,"84,000.00"
Afghanistan,Name withheld for security reasons*,Residential rental,"45,500.00"
Afghanistan,Name withheld for security reasons*,Traffic engineering,"86,840.69"
Afghanistan,Nangarhar Sadat Construction Company,Single family home remodeling addition and repair service,"36,960.62"
Afghanistan,NAWID JAMIL CONSTRUCTION COMPANY,Parking lot or road maintenance or repairs or services,"47,992.50"
Afghanistan,NAWID JAMIL CONSTRUCTION COMPANY,Traffic engineering,"73,538.50"
Afghanistan,Nawid Noory Salim Bagramwal Cons & Rd Bu,Well engineering,"495,556.28"
Afghanistan,NAWY SHAHAB CONSTRUCTION  PRODUCTION OF,Agricultural commercial banking services,"43,360.00"
Afghanistan,NERO ENGINEERING & CONSTRUCTION CO,Agricultural commercial banking services,"32,493.00"
Afghanistan,NERO ENGINEERING & CONSTRUCTION CO,Agricultural commercial banking services,"74,280.00"
Afghanistan,NERO ENGINEERING & CONSTRUCTION CO,Agricultural commercial banking services,"34,367.00"
Afghanistan,NERO ENGINEERING & CONSTRUCTION CO,Agricultural commercial banking services,"36,516.60"
Afghanistan,Netzone Limited,Internet service providers ISP,"34,560.00"
Afghanistan,NEW PEAK CONSTRUCTION COMPANY,Agricultural commercial banking services,"153,868.41"
Afghanistan,NEW PEAK CONSTRUCTION COMPANY,Parking lot or road maintenance or repairs or services,"46,928.22"
Afghanistan,NEW PEAK CONSTRUCTION COMPANY,Parking lot or road maintenance or repairs or services,"149,771.92"
Afghanistan,NEW PEAK CONSTRUCTION COMPANY,Parking lot or road maintenance or repairs or services,"249,844.75"
Afghanistan,NEW PEAK CONSTRUCTION COMPANY,Parking lot or road maintenance or repairs or services,"51,531.80"
Afghanistan,NEW PEAK CONSTRUCTION COMPANY,Parking lot or road maintenance or repairs or services,"54,900.00"
Afghanistan,NEW PEAK CONSTRUCTION COMPANY,Parking lot or road maintenance or repairs or services,"96,810.30"
Afghanistan,NEW PEAK CONSTRUCTION COMPANY,Parking lot or road maintenance or repairs or services,"228,161.83"
Afghanistan,NEW PEAK CONSTRUCTION COMPANY,Traffic engineering,"105,406.76"
Afghanistan,NEW PEAK CONSTRUCTION COMPANY,Traffic engineering,"114,460.68"
Afghanistan,NEW PEAK CONSTRUCTION COMPANY,Traffic engineering,"252,687.46"
Afghanistan,NEW PEAK CONSTRUCTION COMPANY,Traffic engineering,"228,161.83"
Afghanistan,NEW PEAK CONSTRUCTION COMPANY,Traffic engineering,"297,979.33"
Afghanistan,NEW SAHAK CONSTRUCTION COMPANY,Agricultural commercial banking services,"51,660.31"
Afghanistan,NEW SAHAK CONSTRUCTION COMPANY,Well engineering,"49,587.72"
Afghanistan,New United Construction Company,Vehicle rental,"35,444.00"
Afghanistan,NEYAZMAND SHIRZADA CONSTRUCTION COMPANY,Agricultural commercial banking services,"82,895.11"
Afghanistan,Nomaan Jilani Construction Co,Agricultural commercial banking services,"76,891.62"
