ECLAC,,,
Haiti,"Reefer Services, S.A.",Warehousing,"111,770.04"
Haiti,Total Haiti S.A,Fuel & Lubricants,"272,930.15"
Haiti,Universal Motors S.A,Transport,"49,360.00"
Honduras,"Aerotour, S.A.",Transport,"48,237.66"
Honduras,E Y L Comercial Agropecuaria S. A.,Bednets/Insecticides,"38,095.24"
Honduras,Ipl & Lasers Ventas Y Servicios S.A.,Medical Equipment,"66,000.00"
Honduras,Juguetes Didacticos Mati,Education Supplies,"38,353.47"
Honduras,Juguetes Didacticos Mati,It & Office Supplies,"56,520.72"
Hong Kong,A.Andrews & Co.(Mail Order) Ltd.,It & Office Supplies,"665,425.62"
Hong Kong,Euro Suisse International Limited,Education Supplies,"400,650.00"
Hong Kong,H.D. Hudson Asia Ltd.,Agriculture,"1,730,518.50"
Hong Kong,Moneray International Ltd.,Medical Equipment,"419,240.94"
Hong Kong,Qp (Hk) Limited,Printing,"62,496.00"
Hungary,Alkaloida Chemical Company,Pharmaceuticals,"60,255.01"
Hungary,Pannonpharma Pharmaceutical Ltd.,Pharmaceuticals,"186,200.00"
Hungary,Teva Pharmaceutical Works,Pharmaceuticals,"2,319,762.93"
India,Aadarsh Private Limited,Education Supplies,"275,836.90"
India,Aadarsh Private Limited,Printing,"101,505.59"
India,Ab Imaging & Prints Pvt. Ltd,Printing,"119,617.44"
India,Ad-Print,Printing,"32,126.18"
India,Ajanta Pharma Limited,Pharmaceuticals,"981,993.40"
India,Ajay Industrial Corporation,Water And Sanitation,"1,227,286.59"
India,Alkem Laboratories Ltd.,Pharmaceuticals,"881,410.98"
India,Annapurna Press & Process Offset Printers,Printing,"30,221.94"
India,Aov International,Cold Chain Equipment,"471,164.77"
India,Army Printing Press,Printing,"111,865.27"
India,Ashok Leyland Ltd.,Transport,"96,401.50"
India,Atlas Cycles (Haryana) Ltd,Transport,"38,556.15"
India,Aurobindo Pharma Limited,Pharmaceuticals,"5,841,079.47"
India,"Bhabani Offset & Imaging Systems Pvt., Ltd",Printing,"191,008.15"
India,Bharat Biotech International Ltd.,Vaccines/Biologicals,"30,355.10"
India,Bhaskar Power Projects (P) Ltd.,It & Office Supplies,"62,026.09"
India,Bhaskar Power Projects (P) Ltd.,Medical Equipment,"75,761.59"
India,Biological E. Limited,Vaccines/Biologicals,"173,895.60"
India,Bird Meditech,Medical Equipment,"118,483.77"
India,Blow Kings,Cold Chain Equipment,"1,266,114.67"
India,Blue Star Limited,Medical Equipment,"81,901.57"
India,Brij & Co.,Clothing & Footwear,"126,826.71"
India,C J Living,It & Office Supplies,"37,615.89"
India,Cadila Healthcare Limited,Vaccines/Biologicals,"34,850.00"
India,Calibre Chemicals Pvt. Ltd.,Nutrition,"1,479,696.11"
India,Canon India Private Limited,It & Office Supplies,"59,371.75"
India,Caxton Offset Private Limited,Printing,"35,508.56"
India,Cipla Ltd.,Pharmaceuticals,"31,874,046.79"
India,Claris Lifesciences Limited,Pharmaceuticals,"62,000.00"
India,Daga Polycontainers (P) Ltd.,Water And Sanitation,"37,574.63"
India,Doctor Beli Ram & Sons (Mfg.),Nutrition,"290,292.32"
India,Door Darshan Marketing,Nutrition,"65,601.41"
India,Door Darshan Marketing,Water And Sanitation,"39,704.30"
India,Emco Meditek Private Limited,Medical Equipment,"100,504.82"
India,"Eureka Printers, Lucknow",Printing,"41,912.62"
India,Excel Advertising Agency,Printing,"97,061.70"
India,"Excel Advertising Agency, Patna",Printing,"380,605.08"
India,Fairgraphics Media Services (P) Limited,Printing,"35,394.02"
India,Fdc Limited,Nutrition,"183,302.34"
India,Fdc Limited,Pharmaceuticals,"154,952.31"
India,Fdc Limited - International Division,Pharmaceuticals,"131,965.42"
India,Galentic Pharma (India) Pvt.Ltd,Pharmaceuticals,"510,968.67"
India,Garg Sports International,Education Supplies,"339,657.29"
India,Gujarat Raffia Industries Ltd.,Shelter/Field Equip.,"85,840.37"
India,Gurusons Communications Private Limited,It & Office Supplies,"36,203.09"
India,Gvs Trade Inc.,Water And Sanitation,"103,512.91"
India,Haffkine Bio-Pharmaceutical Corpora,Other,"247,500.00"
India,Haffkine Bio-Pharmaceutical Corpora,Vaccines/Biologicals,"7,702,375.00"
India,Hetero Drugs Ltd.,Pharmaceuticals,"11,627,258.15"
India,Hexagon Nutrition Pvt. Ltd.,Pharmaceuticals,"223,145.00"
India,Hindustan Syringes & Medical,Medical Renewable,"2,043,375.61"
India,Indo-Dane Textile Industries Pvt. L,Shelter/Field Equip.,"145,500.00"
India,Intas Pharmaceuticals Ltd.,Pharmaceuticals,"113,056.99"
India,Ipca Laboratories Limited,Pharmaceuticals,"2,869,823.78"
India,J. Mitra & Co. Ltd,Diagnostic Test Kits,"104,663.57"
India,Jaipur Printers  Pvt.Ltd,Printing,"103,194.51"
India,Janta Trunk & Balti Works,Education Supplies,"96,510.69"
India,K.K.Nag Ltd,Water And Sanitation,"517,902.11"
India,Kadam Marketing Ltd,It & Office Supplies,"223,912.33"
India,Kailash Paper Conversion (P) Ltd,Printing,"173,614.35"
India,Kailash Printing Press,Printing,"55,983.34"
India,Kailash Stores,Education Supplies,"47,775.74"
India,Kanam Latex Industries Private Ltd.,Medical Renewable,"191,889.79"
India,Kido Enterprises,Education Supplies,"134,842.16"
India,Kitchen Essential,Shelter/Field Equip.,"1,016,564.08"
India,Kitchen Essential,Water And Sanitation,"536,202.55"
India,Kumar & Company,Printing,"123,322.17"
India,Lahore Music House,Education Supplies,"212,058.76"
India,Lisaline Lifescience Technologies Pvt. Ltd.,Cold Chain Equipment,"42,820.43"
India,Ltek Systems,Water And Sanitation,"60,807.93"
India,Lupin Limited,Pharmaceuticals,"351,366.93"
India,M/S Sports Land Overseas Pvt Ltd.,Education Supplies,"327,996.80"
India,M/S Surya Surgical Industries,Medical Equipment,"83,292.00"
India,Macleods Pharmaceuticals Limited,Pharmaceuticals,"451,228.70"
India,"Mahindra & Mahindra Ltd., Mumbai",Transport,"42,931.87"
UNICEF Continued,,,
India,Matrix Laboratories Ltd,Pharmaceuticals,"9,666,122.98"
India,Mbi Kits International,Laboratory Supplies,"137,206.31"
India,"Mbi Kits International Park View, 3Rd Floor",Nutrition,"116,092.80"
India,Medopharm,Pharmaceuticals,"438,291.74"
India,Mehul Stationery Mart,Education Supplies,"34,615.15"
India,Micro Labs Limited,Pharmaceuticals,"9,357,849.05"
India,Murliwala Agrotech Private Limited,Nutrition,"1,482,307.20"
India,N.K. Jain Instruments Pvt. Ltd.,Laboratory Supplies,"204,588.00"
India,Narang Medical Ltd.,Medical Renewable,"33,868.80"
India,"Navnirmiti, Mumbai",Education Supplies,"158,159.24"
India,"Navnirmiti, Mumbai",Printing,"98,085.34"
India,New Dilip And Company,Printing,"64,802.87"
India,Newage Furniture Innovations Pvt Ltd,Education Supplies,"49,896.10"
India,Nikhil Offset,Printing,"972,310.54"
India,Novelty Printers,Printing,"58,372.15"
India,Orchid Biomedical Systems,Diagnostic Test Kits,"2,205,514.07"
India,Oudh Publishing House Nav Jyothi Press,Printing,"110,234.20"
India,Panacea Biotec Ltd.,Other,"50,787.30"
India,Panacea Biotec Ltd.,Vaccines/Biologicals,"159,982,016.77"
India,Patna Offset Press,Printing,"306,868.11"
India,Piramal Healthcare Limited,Nutrition,"670,183.88"
India,Piramal Healthcare Limited,Pharmaceuticals,"5,294,434.40"
India,Poddar Screen Printers,Printing,"586,306.50"
India,Poly Medicure Ltd.,Medical Renewable,"54,456.94"
India,Premier Medical Corporation Limited,Diagnostic Test Kits,"275,046.00"
India,Prince Corporation,Clothing & Footwear,"36,331.71"
India,Print House India Pvt. Ltd.,Printing,"309,402.42"
India,Print Vision Private Limited,Printing,"278,030.97"
India,Pytex Impex Pvt. Ltd,Identific. & Signage,"51,447.20"
India,"Rajdhani Offset Pvt. Ltd., Bhubaneswar",Printing,"93,049.35"
India,Ranbaxy Laboratories Ltd.,Pharmaceuticals,"15,962,216.79"
India,"Rapid Scan Systems Limited, Chennai",Printing,"41,301.27"
India,Rayudu Laboratories Ltd,Cold Chain Equipment,"58,585.80"
India,Reliable Art Printery,Printing,"252,267.46"
India,"Reshmi Enterprise, Kolkata",Printing,"68,098.06"
India,Roopayan,Printing,"258,375.96"
India,S. Narayan & Sons,Printing,"462,501.42"
India,S.K. Mehta & Co.,Communication Equip.,"39,170.63"
India,S.K. Mehta & Co.,It & Office Supplies,"34,103.94"
India,Sagar Electricals,Cold Chain Equipment,"55,086.12"
India,Salter India  Limited,Nutrition,"2,318,794.50"
India,Sansiya,Clothing & Footwear,"148,408.34"
India,Sansiya,Education Supplies,"31,880.36"
India,Sansiya,Printing,"32,269.09"
India,Scholastic India Pvt Ltd,Printing,"61,583.73"
India,Serum Institute Of India Ltd.,Vaccines/Biologicals,"51,349,240.19"
India,"Servel Electronics Pvt.  Ltd., New Delhi",Laboratory Supplies,"74,781.34"
India,Shantha Biotechnics Ltd.,Vaccines/Biologicals,"1,337,397.66"
India,"Shital Ceramic Works, Ahmedabad",Water And Sanitation,"63,561.13"
India,"Shree Om Enterprises Pvt. Ltd.,",Printing,"155,730.55"
India,Shreedhar Printers Pvt. Ltd.,Printing,"33,612.56"
India,Sign-X Enterprises,Printing,"45,829.01"
India,Sirmaxo Chemicals Pvt. Ltd,Pharmaceuticals,"566,970.84"
India,Sonera Time & Light Mfg. Co.,It & Office Supplies,"42,669.58"
India,Span Pumps Private Limited,Water And Sanitation,"353,069.13"
India,Span Pumps Pvt. Ltd,Water And Sanitation,"120,970.00"
India,Sports Land Overseas (Pvt.) Ltd.,Education Supplies,"229,361.09"
India,Sri Krishna Agency,Water And Sanitation,"72,436.25"
India,Stellar Polyplast Pvt. Ltd.,Printing,"36,442.95"
India,Strides Arcolab Limited,Pharmaceuticals,"3,744,919.05"
India,Suru International Pvt. Ltd.,Medical Renewable,"75,691.32"
India,Sutures India Pvt. Ltd.,Medical Renewable,"1,198,622.00"
India,Swapna Printing Works Pvt. Ltd.,Printing,"205,179.88"
India,Swastika Printers,Printing,"38,375.20"
India,Tagros Chemicals India Ltd,Household Technology,"528,800.00"
India,Techno Relief Overseas India Pvt. L,Education Supplies,"66,908.16"
India,Techno Relief Overseas India Pvt. L,Shelter/Field Equip.,"951,914.70"
India,Techno Relief Overseas India Pvt. L,Water And Sanitation,"318,309.20"
India,Thakral Computers Pvt. Ltd.,It & Office Supplies,"544,425.41"
India,The Offsetters India Pvt. Ltd.,Printing,"353,221.90"
India,Toyop Relief Private Limited,Shelter/Field Equip.,"1,480,612.30"
India,Track Manufacturing Co. Pvt. Ltd,Medical Renewable,"41,318.06"
India,Union Quality Plastics Ltd.,Shelter/Field Equip.,"205,852.79"
India,United Poly Engineering Private Ltd,Medical Equipment,"55,724.00"
India,Vallabh Steels Ltd.,Water And Sanitation,"51,460.00"
India,Vanguard Interiors Pte. Ltd.,It & Office Supplies,"195,954.94"
India,Vikrant Industries,Shelter/Field Equip.,"65,494.87"
India,Vikrant Industries,Water And Sanitation,"36,747.12"
India,Volvo Car Corporation,Transport,"34,745.00"
India,Water-Chem Laboratories,Water And Sanitation,"51,466.99"
India,Xerox India Ltd.,It & Office Supplies,"61,548.27"
India,Zeal Medical Pvt. Ltd.,Medical Equipment,"74,545.98"
Indonesia,C.V. Sigma Fiber Composite,Water And Sanitation,"38,069.16"
Indonesia,Cv Goeno,Shelter/Field Equip.,"66,926.94"
Indonesia,Cv Maju Mapan,Shelter/Field Equip.,"110,225.43"
Indonesia,Officepro,Education Supplies,"331,307.86"
Indonesia,P.T. Bio Farma (Persero),Vaccines/Biologicals,"15,005,842.00"
Indonesia,Pt Adiwara Worldwide,Water And Sanitation,"191,660.00"
Indonesia,Pt Astra International Radio Dalam,Transport,"77,084.97"
Indonesia,Pt Bramanta Sejahtera,Education Supplies,"129,366.54"
Indonesia,Pt Cipta Sukses Bersama,Water And Sanitation,"59,470.01"
Indonesia,Pt Citra Grafika Pratama,Printing,"116,558.55"
Indonesia,Pt Citrawidya Wiyata,Water And Sanitation,"140,069.75"
Indonesia,Pt Dunia Barusa,Transport,"134,795.05"
Indonesia,Pt Fajar Mas Murni,Laboratory Supplies,"104,071.38"
Indonesia,Pt Global Sinar Abadi,Identific. & Signage,"62,729.27"
Indonesia,Pt Gramedia Printing,Printing,"75,634.48"
Indonesia,Pt Harrisma Informatika Jaya,It & Office Supplies,"75,245.10"
Indonesia,Pt Indonesia Printers,Printing,"52,857.90"
Indonesia,Pt Logikreasi Utama,It & Office Supplies,"30,065.36"
Indonesia,Pt Panca Putra Solusindo,It & Office Supplies,"34,774.72"
Indonesia,Pt Persada Utama Tirta Lestari,Printing,"43,054.62"
Indonesia,Pt Putera Segara Anakan,Medical Equipment,"75,917.35"
Indonesia,Pt Samudra Indah Perkasa,Water And Sanitation,"315,362.97"
Indonesia,Pt Sentral Mitra Informatika,It & Office Supplies,"35,486.32"
Indonesia,Pt. Dharma Polimetal,Medical Equipment,"2,316,570.77"
Indonesia,Pt. Inov Perdana Teknologi,Communication Equip.,"146,233.90"
Indonesia,Pt. Pabrik Kertas Tjiwi Kimia Tbk,Education Supplies,"845,699.40"
Indonesia,Pt. Rusli Vinilon Sakti,Water And Sanitation,"39,402.78"
Iran,Megaps Co.,Printing,"32,863.97"
Iraq,Al Adib Printing Press,Education Supplies,"252,341.29"
Iraq,Al Adib Printing Press,Printing,"78,720.00"
Iraq,Al Hujurat Company,Water And Sanitation,"1,350,365.00"
Iraq,Al-Rad Co. Transport & Trade & General Contracts Ltd.,Laboratory Supplies,"293,988.00"
Iraq,Al-Saafa For Trading & Storing Co. Ltd,Education Supplies,"149,257.43"
Iraq,Al-Sami General Trade Co.Ltd,Water And Sanitation,"136,480.00"
Iraq,Belad Al Nakhil Co.,Education Supplies,"307,782.35"
Iraq,Dara Printing Press,Printing,"54,660.00"
Iraq,Hajer Printing Press,Printing,"219,350.00"
Iraq,Mardeen Printing Press,Printing,"173,850.00"
Iraq,Naza Printing Press-Erbile,Printing,"32,600.00"
UNICEF Continued,,,
Iraq,Orbit Global L.L.C.,Education Supplies,"40,810.00"
Ireland,Medentech Ltd,Water And Sanitation,"675,203.92"
Ireland,Ovelle Limited,Pharmaceuticals,"78,151.25"
Ireland,Tibotec Pharmaceuticals Ltd,Pharmaceuticals,"145,790.00"
Ireland,Trinity Biotech,Diagnostic Test Kits,"1,280,191.72"
Israel,Educational Bookshop,Education Supplies,"34,972.38"
Israel,Engineering Center for Heating and A/C,Water And Sanitation,"146,182.23"
Israel,Future Iron Pipes,Water And Sanitation,"59,529.93"
Israel,Ineem Co & Library,Education Supplies,"85,943.53"
Israel,Modern Industrial Group,It & Office Supplies,"34,614.33"
Israel,Orgenics Ltd.,Diagnostic Test Kits,"11,671,562.68"
Israel,Third Dimension Design and Printing,Printing,"33,266.94"
Italy,Beltapharm Spa,Pharmaceuticals,"154,264.59"
Italy,Biologici Italia Laboratories Srl,Pharmaceuticals,"330,779.86"
Italy,Bruno S.R.L.,Water And Sanitation,"108,415.45"
Italy,Caprari S.P.A.,Water And Sanitation,"43,575.50"
Italy,Clementoni S.P.A,Education Supplies,"155,751.70"
Italy,Coelmo S.R.L.,Water And Sanitation,"1,353,515.67"
Italy,Euromec Srl,Water And Sanitation,"127,506.26"
Italy,Fazzini S.R.L.,Medical Equipment,"152,612.94"
Italy,Fazzini S.R.L.,Nutrition,"666,029.46"
Italy,Ferrino  & C. S.P.A.,Shelter/Field Equip.,"5,470,790.00"
Italy,Fulton Medicinali S.P.A.,Pharmaceuticals,"62,354.53"
Italy,Gio' Style Lifestyle S.P.A.,Cold Chain Equipment,"667,315.68"
Italy,Karismedica S.R.L.,Medical Equipment,"244,181.22"
Italy,Karrel S.R.L.,Medical Equipment,"205,222.53"
Italy,L. Molteni & C. Dei F.Lli Alitti So,Pharmaceuticals,"80,520.00"
Italy,Laboratorio Farmacologico Milanese,Pharmaceuticals,"388,536.18"
Italy,Mips Informatica Srl,It & Office Supplies,"30,339.83"
Italy,Novartis Vaccines And Diagnostics S,Vaccines/Biologicals,"33,879,872.50"
Italy,Nuova Industrie Biscotti Crich S.P.,Nutrition,"370,610.56"
Italy,Pharmatex Italia Srl,Pharmaceuticals,"182,260.83"
Italy,Saponerie M. Fissi S.P.A.,Water And Sanitation,"220,345.66"
Italy,Securmed S.P.A.,Medical Renewable,"34,801.64"
Italy,Wfp-Unhrd Network,Medical Equipment,"37,587.98"
Italy,Wfp-Unhrd Network,Warehousing,"38,612.75"
Jamaica,Materials Production Unit,Printing,"49,905.53"
Japan,Fujirebio Inc.,Diagnostic Test Kits,"35,303.00"
Japan,J. Gerber & Company (Japan) Ltd.,Transport,"3,760,322.31"
Japan,Japan Bcg Laboratory,Vaccines/Biologicals,"3,476,528.00"
Japan,"Nissan Trading Co., Ltd",Transport,"5,113,137.27"
Japan,"Nissan Trading Co., Ltd Nissan Yokohama Building",Transport,"501,469.54"
Japan,Sumitomo Chemical Co. Ltd.,Household Technology,"39,223,682.90"
Japan,Toyota Motor Corporation,Transport,"3,904,518.14"
Japan,Toyota Tsusho Corporation,Transport,"139,057.84"
Jordan,Bc Grafix,Printing,"43,008.48"
Jordan,Bci,It & Office Supplies,"40,000.00"
Jordan,Beyond Art For Printing Services,Printing,"194,102.83"
Jordan,General Computers & Electronics Co.,It & Office Supplies,"193,663.81"
Jordan,Integrated Standard Solutions (Iss),It & Office Supplies,"39,123.42"
Jordan,Jordan Petroleum Refinery Co.,Fuel & Lubricants,"36,567.76"
Jordan,Life Shield Systems,Unknown,"152,611.00"
Jordan,Mahmoudia Vehicle Trading Company,Transport,"37,430.00"
Jordan,Matrix Bussiness Technology,It & Office Supplies,"41,253.89"
Kazakhstan,Blue Star Of Kazakhstan Llp,Transport,"50,298.45"
Kazakhstan,Intellservice Design Bureau,Printing,"51,893.82"
Kenya,Alpha Knits Limited,Clothing & Footwear,"51,399.81"
Kenya,Alpha Knits Limited,Identific. & Signage,"38,998.33"
Kenya,Alpha Knits Limited,Printing,"38,551.87"
Kenya,Bidco Oil Refineries Limited,Bednets/Insecticides,"120,032.64"
Kenya,Car & General Limited,Transport,"48,281.84"
Kenya,Chujio Ceramics,Water And Sanitation,"190,893.80"
Kenya,Color Creations,Clothing & Footwear,"32,300.90"
Kenya,Color Creations,Identific. & Signage,"30,925.92"
Kenya,Color Creations,Printing,"99,221.80"
Kenya,Colour Creations,Clothing & Footwear,"279,744.25"
Kenya,Colour Creations,Printing,"53,462.53"
Kenya,Colourprint Limited,Printing,"153,360.70"
Kenya,Credible Sounds,Education Supplies,"33,082.94"
Kenya,Davis & Shirtliff Limited,Water And Sanitation,"402,221.09"
Kenya,Delta Supplies 2000 (K) Ltd,Water And Sanitation,"271,966.06"
Kenya,Diamond Chemicals Limited,Water And Sanitation,"180,641.88"
Kenya,English Press Ltd,Printing,"1,075,367.39"
Kenya,Indigo Telecom Ltd.,Communication Equip.,"37,249.03"
Kenya,Insta Products (Epz) Ltd,Nutrition,"1,788,430.31"
Kenya,Insta Products (Epz) Ltd,Nutrition,"793,530.35"
Kenya,Kentainers Ltd,Water And Sanitation,"117,734.80"
Kenya,Kenya Suitcase Manufacturers Ltd,Clothing & Footwear,"66,451.45"
Kenya,Lisal Chemicals Company Ltd,Shelter/Field Equip.,"130,601.85"
Kenya,Lisal Chemicals Company Ltd,Water And Sanitation,"93,952.58"
Kenya,Magenta (K) Limited,It & Office Supplies,"59,476.10"
Kenya,Metro Plastic Kenya Ltd.,Water And Sanitation,"190,617.18"
Kenya,Mfi Office Solutions,It & Office Supplies,"42,315.56"
Kenya,Nairobi Ironmongers Ltd,Water And Sanitation,"38,622.20"
Kenya,Nation Media Group Ltd,Printing,"79,226.78"
Kenya,Population Services International,Water And Sanitation,"347,801.00"
Kenya,Printfast Ltd,Printing,"190,396.59"
Kenya,Rift Valley Machineries,Water And Sanitation,"598,682.30"
Kenya,Roto Moulders Ltd,Water And Sanitation,"172,800.00"
Kenya,Roto Moulders Ltd.,Water And Sanitation,"323,658.20"
Kenya,Rymans Limited,Education Supplies,"60,018.75"
Kenya,Sciencescope Limited.,Printing,"68,304.55"
Kenya,Sight And Sound Limited,Communication Equip.,"212,356.34"
Kenya,Solar Cookers International East Africa,Education Supplies,"33,012.45"
Kenya,Spartan Relief Supplies Limited,Nutrition,"49,682.60"
Kenya,Spartan Relief Supplies Limited,Staff Supplies,"176,238.10"
Kenya,Standard Limited,Printing,"57,458.22"
Kenya,Tarpo Industries Limited,Shelter/Field Equip.,"261,117.46"
Kenya,Techno Relief Services Ltd.,Clothing & Footwear,"93,270.73"
Kenya,Techno Relief Services Ltd.,Education Supplies,"299,118.76"
Kenya,Techno Relief Services Ltd.,Laboratory Supplies,"87,825.00"
Kenya,Techno Relief Services Ltd.,Medical/Hygiene Kits,"76,000.00"
Kenya,Techno Relief Services Ltd.,Nutrition,"1,612,808.98"
Kenya,Techno Relief Services Ltd.,Shelter/Field Equip.,"2,356,788.20"
Kenya,Techno Relief Services Ltd.,Warehousing,"86,478.66"
Kenya,Techno Relief Services Ltd.,Water And Sanitation,"858,808.81"
Kenya,Tononoka Steels Limited,Water And Sanitation,"325,867.45"
Kenya,Toyota East Africa Ltd,Transport,"256,191.19"
